2.633170611644887416e+00,2.746564071684934216e+00,-9.890660827676337474e-01,-1.008955243619267250e+00
2.623279950817210882e+00,2.736474519248741633e+00,-1.005479564015441030e+00,-1.025525133849868986e+00
2.613225155177056447e+00,2.726219267910242827e+00,-1.021882948701873906e+00,-1.042072173624900344e+00
2.603006325690037759e+00,2.715798546173993966e+00,-1.038276870017598386e+00,-1.058596366875506067e+00
2.592623556989861910e+00,2.705212582505239105e+00,-1.054662024362090111e+00,-1.075097742319537364e+00
2.582076936746240836e+00,2.694461605082043576e+00,-1.071039175162149526e+00,-1.091576354319518716e+00
2.571366544994619474e+00,2.683545841538848453e+00,-1.087409156970265078e+00,-1.108032283759505354e+00
2.560492453424916715e+00,2.672465518701253373e+00,-1.103772879867446211e+00,-1.124465638939323719e+00
2.549454724626242452e+00,2.661220862311860280e+00,-1.120131334197606465e+00,-1.140876556484228921e+00
2.538253411284266292e+00,2.649812096747017787e+00,-1.136485595663326631e+00,-1.157265202267471205e+00
2.526888555327633235e+00,2.638239444724343130e+00,-1.152836830815872515e+00,-1.173631772342616619e+00
2.515360187019474392e+00,2.626503127000916926e+00,-1.169186302975749436e+00,-1.189976493881705011e+00
2.503668323989717059e+00,2.614603362062100089e+00,-1.185535378623866487e+00,-1.206299626114425871e+00
2.491812970203478361e+00,2.602540365800956046e+00,-1.201885534307620906e+00,-1.222601461262417200e+00
2.479794114860402132e+00,2.590314351188331976e+00,-1.218238364110949545e+00,-1.238882325461533096e+00
2.467611731219292448e+00,2.577925527933716765e+00,-1.234595587742693956e+00,-1.255142579663425240e+00
2.455265775341865631e+00,2.565374102137082613e+00,-1.250959059303557330e+00,-1.271382620506011696e+00
2.442756184748830162e+00,2.552660275932022493e+00,-1.267330776798593739e+00,-1.287602881140316402e+00
2.430082876980844020e+00,2.539784247120619121e+00,-1.283712892469631495e+00,-1.303803831998679108e+00
2.417245748056147558e+00,2.526746208800632498e+00,-1.300107724030431955e+00,-1.319985981486403448e+00
2.404244670815843143e+00,2.513546348985768564e+00,-1.316517766896819985e+00,-1.336149876575434936e+00
2.391079493146874846e+00,2.500184850220014354e+00,-1.332945707514648692e+00,-1.352296103274539529e+00
2.377750036071728523e+00,2.486661889187268937e+00,-1.349394437900437449e+00,-1.368425286945565755e+00
2.364256091692724215e+00,2.472977636317813310e+00,-1.365867071523028109e+00,-1.384538092429569378e+00
2.350597420977493801e+00,2.459132255393517763e+00,-1.382366960669853651e+00,-1.400635223939682872e+00
2.336773751370795349e+00,2.445125903154120817e+00,-1.398897715458646829e+00,-1.416717424669402536e+00
2.322784774216208881e+00,2.430958728907426813e+00,-1.415463224674906373e+00,-1.432785476055191687e+00
2.308630141969459704e+00,2.416630874146874941e+00,-1.432067678637496622e+00,-1.448840196620638787e+00
2.294309465183084651e+00,2.402142472180668342e+00,-1.448715594319744282e+00,-1.464882440315480094e+00
2.279822309239887268e+00,2.387493647777513495e+00,-1.465411842981714896e+00,-1.480913094246150141e+00
2.265168190810070037e+00,2.372684516835052104e+00,-1.482161680601465692e+00,-1.496933075674569347e+00
2.250346574004055356e+00,2.357715186078306324e+00,-1.498970781429507015e+00,-1.512943328137959842e+00
2.235356866189760261e+00,2.342585752796926712e+00,-1.515845275032043027e+00,-1.528944816513730487e+00
2.220198413439439911e+00,2.327296304631789603e+00,-1.532791787235485037e+00,-1.544938520818882610e+00
2.204870495567085253e+00,2.311846919423600877e+00,-1.549817485437964715e+00,-1.560925428491682698e+00
2.189372320712705822e+00,2.296237665138684214e+00,-1.566930128813960321e+00,-1.576906524852991875e+00
2.173703019424566119e+00,2.280468599890154380e+00,-1.584138124006586823e+00,-1.592882781383715196e+00
2.157861638184500386e+00,2.264539772076317181e+00,-1.601450586979576984e+00,-1.608855141380991727e+00
2.141847132314704805e+00,2.248451220662507133e+00,-1.618877411788546050e+00,-1.624824502466079013e+00
2.125658358196819364e+00,2.232202975637846531e+00,-1.636429347129862544e+00,-1.640791695307803666e+00
2.109294064725520723e+00,2.215795058684768559e+00,-1.654118081636432258e+00,-1.656757457792485511e+00
2.092752883909156481e+00,2.199227484106843544e+00,-1.671956339013916271e+00,-1.672722403708870154e+00
2.076033320519017344e+00,2.182500260069754727e+00,-1.689957984249160328e+00,-1.688686984817951764e+00
2.059133740676525548e+00,2.165613390221575063e+00,-1.708138142275334781e+00,-1.704651444934064619e+00
2.042052359253772043e+00,2.148566875772234486e+00,-1.726513330645268463e+00,-1.720615764344640475e+00
2.024787225947319413e+00,2.131360718128787912e+00,-1.745101607944513411e+00,-1.736579592528278315e+00
2.007336209867874199e+00,2.113994922203505045e+00,-1.763922739866009781e+00,-1.752542166677761415e+00
1.989696982469214115e+00,2.096469500536727537e+00,-1.782998385063692348e+00,-1.768502212975813670e+00
1.971866998618577282e+00,2.078784478406969338e+00,-1.802352303094287622e+00,-1.784457826881181042e+00
1.953843475587634382e+00,2.060939900138157643e+00,-1.822010586930961962e+00,-1.800406327829420894e+00
1.935623369718324716e+00,2.042935836859863574e+00,-1.842001922667832581e+00,-1.816344082697519458e+00
1.917203350491646363e+00,2.024772396032888278e+00,-1.862357879097999991e+00,-1.832266291076224629e+00
1.898579771700666274e+00,2.006449733122126045e+00,-1.883113229791098409e+00,-1.848166723780482856e+00
1.879748639402755384e+00,1.987968065884321289e+00,-1.904306310047929607e+00,-1.864037404036552159e+00
1.860705576302276176e+00,1.969327691843955730e+00,-1.925979410565444638e+00,-1.879868218331506524e+00
1.841445782196621694e+00,1.950529009660640689e+00,-1.948179208654832628e+00,-1.895646440901910257e+00
1.821963990110073262e+00,1.931572545251621698e+00,-1.970957236203165319e+00,-1.911356152168605327e+00
1.802254417748041515e+00,1.912458983729935724e+00,-1.994370380947976473e+00,-1.926977526986355160e+00
1.782310713938561664e+00,1.893189208460072104e+00,-2.018481413610537345e+00,-1.942485963275014882e+00
1.762125899802456264e+00,1.873764348827321902e+00,-2.043359527399630782e+00,-1.957851015377393811e+00
1.741692304528460022e+00,1.854185838673547915e+00,-2.069080867510561639e+00,-1.973035089382134011e+00
1.721001495853354379e+00,1.834455487779726557e+00,-2.095729015351018631e+00,-1.987991849866977967e+00
1.700044205699844158e+00,1.814575569281056788e+00,-2.123395373777198891e+00,-2.002664279584803531e+00
1.678810251962072231e+00,1.794548926485208806e+00,-2.152179373591548206e+00,-2.016982326603610876e+00
1.657288458226156669e+00,1.774379103219172693e+00,-2.182188385378868389e+00,-2.030860069298638049e+00
1.635466574372367976e+00,1.754070502526186237e+00,-2.213537171401055659e+00,-2.044192331804340235e+00
1.613331202658357499e+00,1.733628579208142728e+00,-2.246346646489318921e+00,-2.056850696726071348e+00
1.590867736193464221e+00,1.713060072240881970e+00,-2.280741631954432247e+00,-2.068678897051321020e+00
1.568060319873919806e+00,1.692373283270368844e+00,-2.316847181879751805e+00,-2.079487638863580568e+00
1.544891848055122363e+00,1.671578406881732981e+00,-2.354782941299017107e+00,-2.089049030101718163e+00
1.521344018642132090e+00,1.650687916580715786e+00,-2.394654875607488353e+00,-2.097090994028699917e+00
1.497397469886057264e+00,1.629717006640428734e+00,-2.436543623691508120e+00,-2.103292359430055214e+00
1.473032033649142258e+00,1.608684083046128199e+00,-2.480488737337275040e+00,-2.107279769711990713e+00
1.448227146275769428e+00,1.587611285349008305e+00,-2.526468282515363484e+00,-2.108628145226055128e+00
1.422962463450615722e+00,1.566525003896747759e+00,-2.574373848115663055e+00,-2.106867115704476490e+00
1.397218724969459203e+00,1.545456332739703065e+00,-2.623982118270745900e+00,-2.101496449168176905e+00
1.370978903786751690e+00,1.524441368248021345e+00,-2.674925957772330776e+00,-2.092013700654792530e+00
1.344229644209028462e+00,1.503521231241473410e+00,-2.726670381587377179e+00,-2.077956543616578333e+00
1.316962940393154646e+00,1.482741665805307640e+00,-2.778501339195476483e+00,-2.058959875583243448e+00
1.289177927001199819e+00,1.462152067049475201e+00,-2.829536801021900416e+00,-2.034823390745390981e+00
1.260882558990980895e+00,1.441803833142021318e+00,-2.878768472804070999e+00,-2.005579328056318555e+00
1.232094874262940287e+00,1.421748039861458146e+00,-2.925137024099945027e+00,-1.971544459060284860e+00
1.202843504021940735e+00,1.402032595270855220e+00,-2.967634018116432681e+00,-1.933338391292090064e+00
1.173167163840776350e+00,1.382699211357934388e+00,-3.005412674829118114e+00,-1.891855098712944105e+00
1.143113037092485129e+00,1.363780660370804920e+00,-3.037882570163253249e+00,-1.848186603239105885e+00
1.112734211390852490e+00,1.345298794338413817e+00,-3.064765241027518794e+00,-1.803512736351281509e+00
1.082086558980577262e+00,1.327263666974900946e+00,-3.086098910131192419e+00,-1.758981790305810478e+00
1.051225569879265409e+00,1.309673849071842922e+00,-3.102196087800758395e+00,-1.715608174952756748e+00
1.020203609001257838e+00,1.292517767322315381e+00,-3.113570238048704919e+00,-1.674204964548644314e+00
9.890679066207708203e-01,1.275775717676828958e+00,-3.120852211666257592e+00,-1.635356531878968678e+00
9.578593845041082355e-01,1.259422152358039337e+00,-3.124713937230345628e+00,-1.599425480100765684e+00
9.266122451318047348e-01,1.243427897557031647e+00,-3.125809588796041538e+00,-1.566582315430432359e+00
8.953541492438443772e-01,1.227762074402727333e+00,-3.124737137555871236e+00,-1.536845774331909276e+00
8.641067778682857137e-01,1.212393616659408258e+00,-3.122018169052485970e+00,-1.510124399135202022e+00
8.328865961777608407e-01,1.197292372668056215e+00,-3.118091523058573955e+00,-1.486253610931064451e+00
8.017056809471750922e-01,1.182429836558745562e+00,-3.113316003181823888e+00,-1.465025714721717165e+00
7.705725209153568844e-01,1.167779579411528434e+00,-3.107978167501374678e+00,-1.446212442742128124e+00
7.394927392403430888e-01,1.153317454984107204e+00,-3.102302319012238296e+00,-1.429580830622096732e+00
7.084697160502206881e-01,1.139021646677886190e+00,-3.096460851712746987e+00,-1.414903695586693821e+00
6.775051075330932315e-01,1.124872609722019190e+00,-3.090583911280185614e+00,-1.401966033682163326e+00
6.465992684202913621e-01,1.110852949385197519e+00,-3.084767879639809696e+00,-1.390568492800103417e+00
6.157515896238933140e-01,1.096947264457196480e+00,-3.079082534117047132e+00,-1.380528847121261782e+00
5.849607642827228116e-01,1.083141975985983940e+00,-3.073576922958319635e+00,-1.371682169391263084e+00
5.542249950531396019e-01,1.069425154292071412e+00,-3.068284091910238320e+00,-1.363880201667496017e+00
5.235421541340372631e-01,1.055786352275396522e+00,-3.063224830302296198e+00,-1.356990271270440251e+00
4.929099058310142945e-01,1.042216449562692215e+00,-3.058410606122103026e+00,-1.350893984022809136e+00
4.623257997697932664e-01,1.028707509722464053e+00,-3.053845844516148933e+00,-1.345485844698712574e+00
4.317873413246317571e-01,1.015252651275476925e+00,-3.049529682759247073e+00,-1.340671897495130827e+00
4.012920444970392575e-01,1.001845932300525543e+00,-3.045457312353213819e+00,-1.336368440676721558e+00
3.708374713735071437e-01,9.884822478937583812e-01,-3.041620998183999891e+00,-1.332500844032392440e+00
3.404212613916671182e-01,9.751572394534344657e-01,-3.038010846674844778e+00,-1.329002481406758696e+00
3.100411529249186837e-01,9.618672146393668632e-01,-3.034615379866747897e+00,-1.325813780410089793e+00
2.796949991262511759e-01,9.486090768352659630e-01,-3.031421960163707130e+00,-1.322881385395992204e+00
2.493807795246140990e-01,9.353802629813060543e-01,-3.028417100748327595e+00,-1.320157426489193098e+00
2.190966085171308086e-01,9.221786887164141744e-01,-3.025586689005191232e+00,-1.317598885864663449e+00
1.888407416270788952e-01,9.090026998577674933e-01,-3.022916144302846941e+00,-1.315167051963378020e+00
1.586115801840504158e-01,8.958510293381337641e-01,-3.020390526842597900e+00,-1.312827052441114528e+00
1.284076749156244368e-01,8.827227588137226411e-01,-3.017994610697929847e+00,-1.310547457098829582e+00
9.822772880864513723e-02,8.696172842427343230e-01,-3.015712931407564135e+00,-1.308299942653220915e+00
6.807059949456949199e-02,8.565342848162020850e-01,-3.013529816357902735e+00,-1.306059011860213781e+00
3.793530133099046187e-02,8.434736946975999183e-01,-3.011429404545029609e+00,-1.303801760134588594e+00
7.821007285540165777e-03,8.304356770962539880e-01,-3.009395661021526891e+00,-1.301507683378930524e+00
-2.227294932467510299e-02,8.174206002624646583e-01,-3.007412390313339401e+00,-1.299158521228218177e+00
-5.234707322780850214e-02,8.044290150501824943e-01,-3.005463252261113993e+00,-1.296738130330156391e+00
-8.240170575041963485e-02,7.914616337468809437e-01,-3.003531783039671499e+00,-1.294232382622633404e+00
-1.124370235808163504e-01,7.785193099206546563e-01,-3.001601423492871401e+00,-1.291629083851554061e+00
-1.424530378157450594e-01,7.656030190821391246e-01,-2.999655556355006247e+00,-1.288917907812069386e+00
-1.724495933792951075e-01,7.527138400040184196e-01,-2.997677553390015071e+00,-1.286090342013694654e+00
-2.024263689131952648e-01,7.398529365838815153e-01,-2.995650832951333165e+00,-1.283139640685833083e+00
-2.323828772427085909e-01,7.270215401770231400e-01,-2.993558927941504244e+00,-1.280060781275324189e+00
-2.623184665221236500e-01,7.142209323642698671e-01,-2.991385563632746880e+00,-1.276850420860567770e+00
-2.922323221584511299e-01,7.014524281556642205e-01,-2.989114744305169324e+00,-1.273506849233119853e+00
-3.221234696015028431e-01,6.887173596633330286e-01,-2.986730847181516157e+00,-1.270029935788408615e+00
-3.519907780733180225e-01,6.760170603054489469e-01,-2.984218721703701505e+00,-1.266421067827603775e+00
-3.818329652903550420e-01,6.633528496271728914e-01,-2.981563791826790322e+00,-1.262683078401224845e+00
-4.116486032086229541e-01,6.507260188431606140e-01,-2.978752158720866738e+00,-1.258820162413172961e+00
-4.414361247958316081e-01,6.381378172190288467e-01,-2.975770701088899184e+00,-1.254837780335902986e+00
-4.711938318067205866e-01,6.255894394156698013e-01,-2.972607170243897201e+00,-1.250742549541555837e+00
-5.009199035091596031e-01,6.130820139202541874e-01,-2.969250277150174533e+00,-1.246542123903419785e+00
-5.306124062806613084e-01,6.006165926812200295e-01,-2.965689768822864725e+00,-1.242245062937659794e+00
-5.602693039688899646e-01,5.881941420518433938e-01,-2.961916491790491879e+00,-1.237860692307093835e+00
-5.898884688867949144e-01,5.758155351287724821e-01,-2.957922440742711157e+00,-1.233398957969355836e+00
-6.194676932942220215e-01,5.634815455490789216e-01,-2.953700790987471958e+00,-1.228870276598218236e+00
-6.490047012040967012e-01,5.511928427830967703e-01,-2.949245913901190619e+00,-1.224285385123042635e+00
-6.784971603431085851e-01,5.389499889318662973e-01,-2.944553375140964935e+00,-1.219655192309369252e+00
-7.079426940945182656e-01,5.267534370087726403e-01,-2.939619915967190966e+00,-1.214990635244429740e+00
-7.373388932541902197e-01,5.146035306563283562e-01,-2.934443418567476147e+00,-1.210302543404346620e+00
-7.666833274398650033e-01,5.025005052222848434e-01,-2.929022856751613446e+00,-1.205601512682007881e+00
-7.959735560073811778e-01,4.904444900954647579e-01,-2.923358233781378601e+00,-1.200897791368993106e+00
-8.252071383451949904e-01,4.784355121817748246e-01,-2.917450509393767266e+00,-1.196201179638159307e+00
-8.543816434391326986e-01,4.664735003853932582e-01,-2.911301518265097865e+00,-1.191520943593744386e+00
-8.834946586217836684e-01,4.545582909494558232e-01,-2.904913882246467960e+00,-1.186865744470555040e+00
-9.125437974442482947e-01,4.426896335047502684e-01,-2.898290918685082040e+00,-1.182243583097794648e+00
-9.415267066310991639e-01,4.308671976737722953e-01,-2.891436547042763205e+00,-1.177661759317093049e+00
-9.704410721015267471e-01,4.190905800806013493e-01,-2.884355195847984277e+00,-1.173126845674063334e+00
-9.992846240600066210e-01,4.073593116238607426e-01,-2.877051711788453758e+00,-1.168644674398608085e+00
-1.028055141177891096e+00,3.956728648798746861e-01,-2.869531272485655649e+00,-1.164220336456343707e+00
-1.056750453902747688e+00,3.840306615153112335e-01,-2.861799304207982342e+00,-1.159858191292292062e+00
-1.085368446944827481e+00,3.724320796023883329e-01,-2.853861405490654146e+00,-1.155561885794843535e+00
-1.113907060999733911e+00,3.608764607444399086e-01,-2.845723277351498215e+00,-1.151334380976340999e+00
-1.142364293773248995e+00,3.493631169346764764e-01,-2.837390660532082887e+00,-1.147177984887868707e+00
-1.170738200378569793e+00,3.378913370857977716e-01,-2.828869279960975369e+00,-1.143094390350235967e+00
-1.199026893178179565e+00,3.264603931822954164e-01,-2.820164796434648125e+00,-1.139084716180705614e+00
-1.227228541142526108e+00,3.150695460204883669e-01,-2.811282765343948054e+00,-1.135149550716051836e+00
-1.255341368795965584e+00,3.037180505133278419e-01,-2.802228602140214075e+00,-1.131288996568197369e+00
-1.283363654817367694e+00,2.924051605476458704e-01,-2.793007554133642323e+00,-1.127502715691253599e+00
-1.311293730358704224e+00,2.811301333907333388e-01,-2.783624678144720921e+00,-1.123789973981857759e+00
-1.339129977140151473e+00,2.698922336509147479e-01,-2.774084823484195717e+00,-1.120149684773187770e+00
-1.366870825374993492e+00,2.586907368031828858e-01,-2.764392619714264754e+00,-1.116580450713156036e+00
-1.394514751572136113e+00,2.475249322960513254e-01,-2.754552468639741125e+00,-1.113080603636429577e+00
-1.422060276258533484e+00,2.363941262596870319e-01,-2.744568539988951894e+00,-1.109648242146502151e+00
-1.449505961658422937e+00,2.252976438382220115e-01,-2.734444770266705405e+00,-1.106281266717321854e+00
-1.476850409361089911e+00,2.142348311710488007e-01,-2.724184864292579000e+00,-1.102977412203885343e+00
-1.504092258004015692e+00,2.032050570490099572e-01,-2.713792298974353479e+00,-1.099734277718198205e+00
-1.531230180993759182e+00,1.922077142718279785e-01,-2.703270328906345998e+00,-1.096549353881876021e+00
-1.558262884282822558e+00,1.812422207330092183e-01,-2.692621993423772064e+00,-1.093420047510471838e+00
-1.585189104217060274e+00,1.703080202579045077e-01,-2.681850124785651879e+00,-1.090343703818543508e+00
-1.612007605464916837e+00,1.594045832197190649e-01,-2.670957357199000182e+00,-1.087317626259750813e+00
-1.638717179036906835e+00,1.485314069571215534e-01,-2.659946136435295649e+00,-1.084339094134118886e+00
-1.665316640401259818e+00,1.376880160157803734e-01,-2.648818729825953344e+00,-1.081405378106192083e+00
-1.691804827699519453e+00,1.268739622347184459e-01,-2.637577236456358776e+00,-1.078513753784207552e+00
-1.718180600064083130e+00,1.160888246968763693e-01,-2.626223597407809418e+00,-1.075661513512626177e+00
-1.744442836038161193e+00,1.053322095617501009e-01,-2.614759605923377972e+00,-1.072845976529240852e+00
-1.770590432097395084e+00,9.460374979645769233e-02,-2.603186917397342981e+00,-1.070064497634388934e+00
-1.796622301271368460e+00,8.390310482011380244e-02,-2.591507059108546063e+00,-1.067314474514183376e+00
-1.822537371862454014e+00,7.322996007497196980e-02,-2.579721439636004199e+00,-1.064593353852684388e+00
-1.848334586258814083e+00,6.258402653644512537e-02,-2.567831357910550949e+00,-1.061898636360018910e+00
-1.874012899837919521e+00,5.196504017284493682e-02,-2.555838011869418835e+00,-1.059227880834981761e+00
-1.899571279956613790e+00,4.137276136449512254e-02,-2.543742506691747174e+00,-1.056578707371919945e+00
-1.925008705023531164e+00,3.080697429077592503e-02,-2.531545862602224695e+00,-1.053948799812937986e+00
-1.950324163649553411e+00,2.026748629264654711e-02,-2.519249022237672886e+00,-1.051335907537849668e+00
-1.975516653871930206e+00,9.754127217268050362e-03,-2.506852857577559934e+00,-1.048737846675966034e+00
-2.000585182447705890e+00,-7.332512494916103990e-04,-2.494358176444381847e+00,-1.046152500815852981e+00
-2.025528764212149557e+00,-1.119477625765014084e-02,-2.481765728583745556e+00,-1.043577821281675977e+00
-2.050346421497986960e+00,-2.163055447046690130e-02,-2.469076211336981075e+00,-1.041011827037708004e+00
-2.075037183611356806e+00,-3.204067274084398259e-02,-2.456290274921342665e+00,-1.038452604276043800e+00
-2.099600086360570383e+00,-4.242519878360442170e-02,-2.443408527334457681e+00,-1.035898305736527414e+00
-2.124034171633915058e+00,-5.278418184096969612e-02,-2.430431538900747590e+00,-1.033347149802372078e+00
-2.148338487022922738e+00,-6.311765333899341246e-02,-2.417359846478173591e+00,-1.030797419409899218e+00
-2.172512085487704692e+00,-7.342562753309241075e-02,-2.404193957343939037e+00,-1.028247460806241520e+00
-2.196554025061144166e+00,-8.370810214115483039e-02,-2.390934352777770222e+00,-1.025695682184708746e+00
-2.220463368588921682e+00,-9.396505896300191840e-02,-2.377581491361156374e+00,-1.023140552223779753e+00
-2.244239183502533042e+00,-1.041964644852397121e-01,-2.364135812010527804e+00,-1.020580598552334628e+00
-2.267880541622638191e+00,-1.144022704707630539e-01,-2.350597736761791179e+00,-1.018014406160739904e+00
-2.291386518990256249e+00,-1.245824145323704557e-01,-2.336967673323007144e+00,-1.015440615774727773e+00
-2.314756195723486343e+00,-1.347368206901177201e-01,-2.323246017411274345e+00,-1.012857922206632288e+00
-2.337988655897599077e+00,-1.448653999121840563e-01,-2.309433154889118711e+00,-1.010265072696437283e+00
-2.361082987446490478e+00,-1.549680506391484247e-01,-2.295529463714905738e+00,-1.007660865253227511e+00
-2.384038282083639437e+00,-1.650446592916806898e-01,-2.281535315720985668e+00,-1.005044147005991872e+00
-2.406853635240849165e+00,-1.750951007617406185e-01,-2.267451078232490591e+00,-1.002413812571279372e+00
-2.429528146023173907e+00,-1.851192388874534078e-01,-2.253277115538906639e+00,-9.997688024439457255e-01
-2.452060917178562782e+00,-1.951169269118928629e-01,-2.239013790229782419e+00,-9.971081014161157219e-01
-2.474451055080860495e+00,-2.050880079260540279e-01,-2.224661464405183864e+00,-9.944307370285224712e-01
-2.496697669724912139e+00,-2.150323152963392603e-01,-2.210220500770800012e+00,-9.917357780575420945e-01
-2.518799874732620125e+00,-2.249496730769146857e-01,-2.195691263626905254e+00,-9.890223330405145674e-01
-2.540756787368889213e+00,-2.348398964073198369e-01,-2.181074119759743635e+00,-9.862895488413112588e-01
-2.562567528566486619e+00,-2.447027918957329629e-01,-2.166369439243282180e+00,-9.835366092575684727e-01
-2.584231222958919272e+00,-2.545381579883086443e-01,-2.151577596158687822e+00,-9.807627336705398990e-01
