2.938056801332240120e+00,2.892753870883141953e+00,-6.826094077702389296e-01,-6.605376853010017646e-01
2.931230707254537826e+00,2.886148494030131850e+00,-6.998779614472236954e-01,-6.772014578911941252e-01
2.924231927640065454e+00,2.879376479451219772e+00,-7.171299672909476897e-01,-6.938450890796004078e-01
2.917060627967155817e+00,2.872438028560423628e+00,-7.343652053152124326e-01,-7.104681792130222995e-01
2.909716975914003800e+00,2.865333346768293321e+00,-7.515834740960751770e-01,-7.270703384082966014e-01
2.902201141173042842e+00,2.858062643384210233e+00,-7.687845916827086290e-01,-7.436511869128801244e-01
2.894513295256215812e+00,2.850626131515081596e+00,-7.859683965547237250e-01,-7.602103554746009184e-01
2.886653611290668664e+00,2.843024027960335598e+00,-8.031347486291866566e-01,-7.767474857208011008e-01
2.878622263804376580e+00,2.835256553103127519e+00,-8.202835303208054762e-01,-7.932622305470833357e-01
2.870419428501168380e+00,2.827323930797656537e+00,-8.374146476590349497e-01,-8.097542545158468164e-01
2.862045282024578086e+00,2.819226388252498161e+00,-8.545280314661387600e-01,-8.262232342647768402e-01
2.853500001709916578e+00,2.810964155909850604e+00,-8.716236386005696835e-01,-8.426688589254173190e-01
2.844783765323910973e+00,2.802537467320596498e+00,-8.887014532703771952e-01,-8.590908305519185939e-01
2.835896750791207399e+00,2.793946559015077380e+00,-9.057614884217318751e-01,-8.754888645600072961e-01
2.826839135906990208e+00,2.785191670369477457e+00,-9.228037872080742110e-01,-8.918626901761697034e-01
2.817611098034909389e+00,2.776273043467715862e+00,-9.398284245458469188e-01,-9.082120508969774297e-01
2.808212813789451090e+00,2.767190922958746135e+00,-9.568355087632712808e-01,-9.245367049584060082e-01
2.798644458701818216e+00,2.757945555909162128e+00,-9.738251833491691212e-01,-9.408364258149105597e-01
2.788906206868326354e+00,2.748537191651013067e+00,-9.907976288094302308e-01,-9.571110026279157079e-01
2.778998230580231876e+00,2.738966081624734095e+00,-1.007753064639379081e+00,-9.733602407632572229e-01
2.768920699933838048e+00,2.729232479217101659e+00,-1.024691751421011876e+00,-9.895839622969679894e-01
2.758673782419628129e+00,2.719336639594132077e+00,-1.041613993054861798e+00,-1.005782006528636474e+00
2.748257642489079444e+00,2.709278819528845528e+00,-1.058520139137117066e+00,-1.021954230501371796e+00
2.737672441097708464e+00,2.699059277223831987e+00,-1.075410587493569325e+00,-1.038100509527186022e+00
2.726918335222772605e+00,2.688678272128560032e+00,-1.092285786883013810e+00,-1.054220737716341283e+00
2.715995477353942533e+00,2.678136064751396539e+00,-1.109146239883880947e+00,-1.070314828508909466e+00
2.704904014955103797e+00,2.667432916466307535e+00,-1.125992505979147573e+00,-1.086382715206438476e+00
2.693644089895312455e+00,2.656569089314243293e+00,-1.142825204855981713e+00,-1.102424351501216204e+00
2.682215837846752660e+00,2.645544845799231215e+00,-1.159645019938121857e+00,-1.118439712000145914e+00
2.670619387647371390e+00,2.634360448679229805e+00,-1.176452702170705855e+00,-1.134428792739708536e+00
2.658854860625664340e+00,2.623016160751832526e+00,-1.193249074079155703e+00,-1.150391611687844984e+00
2.646922369884872950e+00,2.611512244634953905e+00,-1.210035034125820586e+00,-1.166328209227867729e+00
2.634822019543614946e+00,2.599848962542675057e+00,-1.226811561390403149e+00,-1.182238648618653798e+00
2.622553903929710994e+00,2.588026576056488448e+00,-1.243579720602763450e+00,-1.198123016424388565e+00
2.610118106723683162e+00,2.576045345892244764e+00,-1.260340667559553207e+00,-1.213981422905987317e+00
2.597514700048087821e+00,2.563905531663184689e+00,-1.277095654959297555e+00,-1.229814002364995718e+00
2.584743743498494783e+00,2.551607391639534761e+00,-1.293846038694068445e+00,-1.245620913429227539e+00
2.571805283111554097e+00,2.539151182505242410e+00,-1.310593284639804068e+00,-1.261402339267617467e+00
2.558699350265156269e+00,2.526537159112566044e+00,-1.327338975991690706e+00,-1.277158487719678659e+00
2.545425960505239171e+00,2.513765574235369282e+00,-1.344084821195868917e+00,-1.292889591322547993e+00
2.531985112293280604e+00,2.500836678322143847e+00,-1.360832662534141368e+00,-1.308595907215779119e+00
2.518376785667939100e+00,2.487750719249985920e+00,-1.377584485424378391e+00,-1.324277716900770674e+00
2.504600940813695331e+00,2.474507942080978129e+00,-1.394342428506049059e+00,-1.339935325827891210e+00
2.490657516528634652e+00,2.461108588822699339e+00,-1.411108794587812243e+00,-1.355569062779899747e+00
2.476546428582756310e+00,2.447552898194900184e+00,-1.427886062542482737e+00,-1.371179279015044328e+00
2.462267567957331593e+00,2.433841105404749960e+00,-1.444676900244060924e+00,-1.386766347127122989e+00
2.447820798954890797e+00,2.419973441933478853e+00,-1.461484178651980104e+00,-1.402330659572644578e+00
2.433205957168370848e+00,2.405950135337752371e+00,-1.478310987159430878e+00,-1.417872626806847558e+00
2.418422847296776368e+00,2.391771409069683774e+00,-1.495160650335708441e+00,-1.433392674960506596e+00
2.403471240793419117e+00,2.377437482320078566e+00,-1.512036746207158000e+00,-1.448891242977889959e+00
2.388350873331347657e+00,2.362948569890299666e+00,-1.528943126237645389e+00,-1.464368779122630748e+00
2.373061442068971072e+00,2.348304882099073509e+00,-1.545883937187755963e+00,-1.479825736742238051e+00
2.357602602697093541e+00,2.333506624731651158e+00,-1.562863645052323669e+00,-1.495262569163051891e+00
2.341973966246570171e+00,2.318553999040020575e+00,-1.579887061298662410e+00,-1.510679723565085064e+00
2.326175095633583378e+00,2.303447201804369904e+00,-1.596959371653233317e+00,-1.526077633659724597e+00
2.310205501917050874e+00,2.288186425467772622e+00,-1.614086167712701414e+00,-1.541456710961903731e+00
2.294064640239923847e+00,2.272771858358153541e+00,-1.631273481686656757e+00,-1.556817334411122911e+00
2.277751905423057277e+00,2.257203685014042449e+00,-1.648527824613942094e+00,-1.572159838051447212e+00
2.261266627176917954e+00,2.241482086633527882e+00,-1.665856228432762265e+00,-1.587484496427933989e+00
2.244608064892590349e+00,2.225607241669248726e+00,-1.683266292326718760e+00,-1.602791507294153206e+00
2.227775401969322999e+00,2.209579326596307070e+00,-1.700766233814694939e+00,-1.618080971150507974e+00
2.210767739631176010e+00,2.193398516884801808e+00,-1.718364945102079933e+00,-1.633352867043463608e+00
2.193584090180155322e+00,2.177064988214367336e+00,-1.736072055263904179e+00,-1.648607023948554628e+00
2.176223369627516391e+00,2.160578917974881996e+00,-1.753897998886538190e+00,-1.663843086931518167e+00
2.158684389638651169e+00,2.143940487105566728e+00,-1.771854091852705482e+00,-1.679060477127715112e+00
2.140965848720123965e+00,2.127149882334289366e+00,-1.789952615013108206e+00,-1.694258344394825588e+00
2.123066322569993059e+00,2.110207298890341310e+00,-1.808206906544535864e+00,-1.709435511271244268e+00
2.104984253504547542e+00,2.093112943777629020e+00,-1.826631463845271641e+00,-1.724590406604920911e+00
2.086717938866094801e+00,2.075867039711579931e+00,-1.845242055858636210e+00,-1.739720986895351151e+00
2.068265518307508266e+00,2.058469829842626275e+00,-1.864055846736982991e+00,-1.754824643003966456e+00
2.049624959840138594e+00,2.040921583412586671e+00,-1.883091531750575864e+00,-1.769898089422196064e+00
2.030794044522632902e+00,2.023222602518364610e+00,-1.902369486293359113e+00,-1.784937232726599765e+00
2.011770349659699253e+00,2.005373230191098699e+00,-1.921911928719525653e+00,-1.799937015178846966e+00
1.992551230372503923e+00,1.987373860039310269e+00,-1.941743097531734241e+00,-1.814891228624635922e+00
1.973133799397186472e+00,1.969224947753063892e+00,-1.961889443093548513e+00,-1.829792292887396865e+00
1.953514904966251020e+00,1.950927024824189893e+00,-1.982379833500090838e+00,-1.844630991715841439e+00
1.933691106631250101e+00,1.932480714907031549e+00,-2.003245773437051458e+00,-1.859396158005339528e+00
1.913658648896879644e+00,1.913886753326978107e+00,-2.024521633687675237e+00,-1.874074298451065435e+00
1.893413432560002940e+00,1.895146010342467546e+00,-2.046244887273920732e+00,-1.888649145993441358e+00
1.872950983687263760e+00,1.876259518882533062e+00,-2.068456345859992496e+00,-1.903101126387953590e+00
1.852266420228663835e+00,1.857228507618653435e+00,-2.091200386764101360e+00,-1.917406723006538583e+00
1.831354416361022919e+00,1.838054440388588118e+00,-2.114525156404904127e+00,-1.931537721642761385e+00
1.810209164796973802e+00,1.818739063172160497e+00,-2.138482729851726383e+00,-1.945460314818544312e+00
1.788824337498456485e+00,1.799284460023975019e+00,-2.163129197849838370e+00,-1.959134043180295714e+00
1.767193045519958039e+00,1.779693119592172135e+00,-2.188524641644207236e+00,-1.972510550536226592e+00
1.745307799103515967e+00,1.759968014086809918e+00,-2.214732941424012669e+00,-1.985532129741549578e+00
1.723160469689275942e+00,1.740112692789394400e+00,-2.241821345509658059e+00,-1.998130040250136075e+00
1.700742256234179406e+00,1.720131392386893054e+00,-2.269859703835550579e+00,-2.010222586619680563e+00
1.678043659195823878e+00,1.700029166520696355e+00,-2.298919240494806004e+00,-2.021712963339439728e+00
1.655054466790875756e+00,1.679812036887301963e+00,-2.329070706507651245e+00,-2.032486898894694693e+00
1.631763759725799234e+00,1.659487167898354931e+00,-2.360381717436777826e+00,-2.042410176104725750e+00
1.608159942551431465e+00,1.639063066137307567e+00,-2.392913045506569247e+00,-2.051326172799994296e+00
1.584230812096365737e+00,1.618549804409307624e+00,-2.426713611264146309e+00,-2.059053663807096424e+00
1.559963675983724318e+00,1.597959267771236647e+00,-2.461813920706438008e+00,-2.065385257988494594e+00
1.535345536776659969e+00,1.577305415191351701e+00,-2.498217743942072300e+00,-2.070087014402134162e+00
1.510363359337239197e+00,1.556604545047330257e+00,-2.535891964461802761e+00,-2.072899980829309818e+00
1.485004439692621192e+00,1.535875545239037132e+00,-2.574754785495099618e+00,-2.073544597773389064e+00
1.459256891837670267e+00,1.515140099261303330e+00,-2.614662902431252878e+00,-2.071729052295639306e+00
1.433110262813357849e+00,1.494422808738346875e+00,-2.655398857367333054e+00,-2.067162648534100811e+00
1.406556274239684434e+00,1.473751182253005831e+00,-2.696660546579604745e+00,-2.059574945706622806e+00
1.379589668773888445e+00,1.453155432795939506e+00,-2.738055614900468893e+00,-2.048740648948801368e+00
1.352209112624883858e+00,1.432668026306451514e+00,-2.779103965254928088e+00,-2.034508933556079313e+00
1.324418072972334492e+00,1.412322936970890730e+00,-2.819251438208465022e+00,-2.016834126874464950e+00
1.296225558590249793e+00,1.392154595702146169e+00,-2.857896477343258024e+00,-1.995802849859279693e+00
1.267646593816817102e+00,1.372196567203553430e+00,-2.894429139430475750e+00,-1.971651539679591059e+00
1.238702302422512336e+00,1.352480051806757455e+00,-2.928278509038741984e+00,-1.944768571603481710e+00
1.209419517332124938e+00,1.333032366090722620e+00,-2.958961444046955602e+00,-1.915677498609487106e+00
1.179829902891655458e+00,1.313875591104627816e+00,-2.986123959465805555e+00,-1.885001957249375693e+00
1.149968663296997429e+00,1.295025571532134157e+00,-3.009567454825574639e+00,-1.853417320982383210e+00
1.119872988748741749e+00,1.276491398322310289e+00,-3.029255376957546986e+00,-1.821597498038097784e+00
1.089580434979166235e+00,1.258275423341929322e+00,-3.045300584915090258e+00,-1.790166060319206220e+00
1.059127429130015230e+00,1.240373762738737229e+00,-3.057937879490270738e+00,-1.759658985760542249e+00
1.028548050335112540e+00,1.222777172881131857e+00,-3.067488489861665446e+00,-1.730502697482108276e+00
9.978731654364958459e-01,1.205472145906310688e+00,-3.074323389728121914e+00,-1.703007295449712633e+00
9.671299315392146712e-01,1.188442072951813477e+00,-3.078830709802389709e+00,-1.677372108460432942e+00
9.363416244411907341e-01,1.171668351867209079e+00,-3.081390212562560293e+00,-1.653699424116133132e+00
9.055277223155651090e-01,1.155131357626047794e+00,-3.082355664832966635e+00,-1.632012294104816963e+00
8.747041656672354115e-01,1.138811234684999674e+00,-3.082044451314349232e+00,-1.612273143683458088e+00
8.438837211540919370e-01,1.122688503248165048e+00,-3.080732998479297713e+00,-1.594401014941534633e+00
8.130763911692989732e-01,1.106744493098749782e+00,-3.078656373961226933e+00,-1.578286287298861668e+00
7.822898274296866683e-01,1.090961630225761203e+00,-3.076010571784254299e+00,-1.563802481462934990e+00
7.515297217118441786e-01,1.075323605411131922e+00,-3.072956296397373777e+00,-1.550815239645645827e+00
7.208001587478704009e-01,1.059815453014675501e+00,-3.069623389803357139e+00,-1.539188832293036269e+00
6.901039248498368472e-01,1.044423564691745243e+00,-3.066115337975278354e+00,-1.528790638812990155e+00
6.594427714700840104e-01,1.029135658303615308e+00,-3.062513519988206312e+00,-1.519494049978378447e+00
6.288176362702019295e-01,1.013940717803831548e+00,-3.058881025194506886e+00,-1.511180190079947971e+00
5.982288260182568873e-01,9.988289159030320219e-01,-3.055265970764938110e+00,-1.503738788262884984e+00
5.676761663106074662e-01,9.837915280204031498e-01,-3.051704317437566871e+00,-1.497068458484192011e+00
5.371591231362318197e-01,9.688208434355611853e-01,-3.048222217797889044e+00,-1.491076584907683467e+00
5.066769009582529071e-01,9.539100775864843840e-01,-3.044837948805999783e+00,-1.485678957570289338e+00
4.762285214701929004e-01,9.390532880107814728e-01,-3.041563485878633788e+00,-1.480799262069659061e+00
4.458128866114065558e-01,9.242452953900849311e-01,-3.038405774635801304e+00,-1.476368495678260784e+00
4.154288288650485605e-01,9.094816104333023343e-01,-3.035367751701242511e+00,-1.472324359014303807e+00
3.850751513480361599e-01,8.947583668431593473e-01,-3.032449159729321941e+00,-1.468610655497646800e+00
3.547506597507429360e-01,8.800722602881828616e-01,-3.029647195305488871e+00,-1.465176718782492893e+00
3.244541877976880317e-01,8.654204931003579571e-01,-3.026957022177367396e+00,-1.461976879944973495e+00
2.941846175759143533e-01,8.508007243009082510e-01,-3.024372176726312755e+00,-1.458969980433391100e+00
2.639408958086512103e-01,8.362110244965743622e-01,-3.021884887792382735e+00,-1.456118932914510555e+00
2.337220469307273729e-01,8.216498351674292877e-01,-3.019486328914820383e+00,-1.453390329613535537e+00
2.035271836415791791e-01,8.071159318712939346e-01,-3.017166817683788693e+00,-1.450754096140232541e+00
1.733555154647412888e-01,7.926083909098916580e-01,-3.014915974131051613e+00,-1.448183187824872764e+00
1.432063557234307671e-01,7.781265590316429615e-01,-3.012722847825451744e+00,-1.445653325046137194e+00
1.130791272451762419e-01,7.636700257811815939e-01,-3.010576021495275700e+00,-1.443142763772490955e+00
8.297336703022348270e-02,7.492385981434567244e-01,-3.008463697494691669e+00,-1.440632097458021788e+00
5.288873005527656990e-02,7.348322771688765576e-01,-3.006373772196855310e+00,-1.438104086465645359e+00
2.282499233330801541e-02,7.204512363042201439e-01,-3.004293902374450376e+00,-1.435543511290814145e+00
-7.217946690436488622e-03,7.060958011913119892e-01,-3.002211566772185591e+00,-1.432937046000168468e+00
-3.724006235815834065e-02,6.917664307313102778e-01,-3.000114125347436378e+00,-1.430273148466453703e+00
-6.724120361163270221e-02,6.774636992466457341e-01,-2.997988878025588111e+00,-1.427541964166083144e+00
-9.722109239188858609e-02,6.631882796049849427e-01,-2.995823124263999659e+00,-1.424735240506818323e+00
-1.271793236345285794e-01,6.489409271999168061e-01,-2.993604224227659039e+00,-1.421846248871195151e+00
-1.571153658768051631e-01,6.347224647112048590e-01,-2.991319661940940566e+00,-1.418869711799029654e+00
-1.870285624962145787e-01,6.205337675932145469e-01,-2.988957110388516636e+00,-1.415801732992279183e+00
-2.169181336000997606e-01,6.063757502632917129e-01,-2.986504498193268020e+00,-1.412639728109503112e+00
-2.467831785820324420e-01,5.922493529821967195e-01,-2.983950077201687812e+00,-1.409382354625351663e+00
-2.766226793540493278e-01,5.781555294359431718e-01,-2.981282490061297530e+00,-1.406029439360916955e+00
-3.064355042546623165e-01,5.640952350423340533e-01,-2.978490836684337673e+00,-1.402581902639013611e+00
-3.362204126215057043e-01,5.500694160159439461e-01,-2.975564738361673012e+00,-1.399041678377689335e+00
-3.659760600051224499e-01,5.360789992321670638e-01,-2.972494398223595180e+00,-1.395411629796523556e+00
-3.957010039873584129e-01,5.221248829342017839e-01,-2.969270656741330505e+00,-1.391695460762913505e+00
-4.253937105547717090e-01,5.082079283265726888e-01,-2.965885041023435420e+00,-1.387897623137984260e+00
-4.550525609650060699e-01,4.943289520951928417e-01,-2.962329806781025532e+00,-1.384023220782281349e+00
-4.846758590328163474e-01,4.804887198873700194e-01,-2.958597972008202959e+00,-1.380077911139090840e+00
-5.142618387528983259e-01,4.666879407759790821e-01,-2.954683341639806837e+00,-1.376067805518787601e+00
-5.438086721692964032e-01,4.529272627207912016e-01,-2.950580522696211627e+00,-1.371999369354171217e+00
-5.733144773962585150e-01,4.392072690272494917e-01,-2.946284929691441512e+00,-1.367879323780365919e+00
-6.027773266931729657e-01,4.255284757894458592e-01,-2.941792780352746384e+00,-1.363714549912861340e+00
-6.321952544967004428e-01,4.118913302903172702e-01,-2.937101081963739979e+00,-1.359511997156281682e+00
-6.615662653163378870e-01,3.982962103187544511e-01,-2.932207608886966188e+00,-1.355278596780139289e+00
-6.908883414052076066e-01,3.847434243509530449e-01,-2.927110872035024514e+00,-1.351021181854406006e+00
-7.201594501255578207e-01,3.712332125324089849e-01,-2.921810081234101464e+00,-1.346746414457351548e+00
-7.493775509378988176e-01,3.577657483878354805e-01,-2.916305101554725887e+00,-1.342460720862044488e+00
-7.785406019534460986e-01,3.443411411792150489e-01,-2.910596404769305590e+00,-1.338170235187815083e+00
-8.076465660011391545e-01,3.309594388273369159e-01,-2.904685017134819081e+00,-1.333880751780058604e+00
-8.366934161724873809e-01,3.176206313095363276e-01,-2.898572464694582962e+00,-1.329597686366174925e+00
-8.656791408194332016e-01,3.043246544458745872e-01,-2.892260717249920621e+00,-1.325326045835814925e+00
-8.946017479919323723e-01,2.910713939875164136e-01,-2.885752132076869536e+00,-1.321070406316667389e+00
-9.234592693127010588e-01,2.778606899243497574e-01,-2.879049398361681611e+00,-1.316834899067499620e+00
-9.522497632963178305e-01,2.646923409336747746e-01,-2.872155483209048565e+00,-1.312623203590773224e+00
-9.809713181284083205e-01,2.515661088977670379e-01,-2.865073579945806248e+00,-1.308438547278749642e+00
-1.009622053927866414e+00,2.384817234249795304e-01,-2.857807059306916919e+00,-1.304283710848841871e+00
-1.038200124520935574e+00,2.254388863164911161e-01,-2.850359423955573845e+00,-1.300161038793998580e+00
-1.066703718760491304e+00,2.124372759285511336e-01,-2.842734266660083442e+00,-1.296072454069140623e+00
-1.095131061427092156e+00,1.994765513878597185e-01,-2.834935232330483945e+00,-1.292019476251476062e+00
-1.123480413750397089e+00,1.865563566253449490e-01,-2.826965984010342048e+00,-1.288003242446944530e+00
-1.151750073590500412e+00,1.736763242008755037e-01,-2.818830172825439906e+00,-1.284024530263115471e+00
-1.179938375318754895e+00,1.608360788982443612e-01,-2.810531411811973079e+00,-1.280083782226727918e+00
-1.208043689436874679e+00,1.480352410759770698e-01,-2.802073253482414650e+00,-1.276181131088204967e+00
-1.236064421971698746e+00,1.352734297650950157e-01,-2.793459170936849922e+00,-1.272316425522803662e+00
-1.263999013681067263e+00,1.225502655098669735e-01,-2.784692542290339023e+00,-1.268489255805945959e+00
-1.291845939103970720e+00,1.098653729518075106e-01,-2.775776638161443266e+00,-1.264698979106595900e+00
-1.319603705485585143e+00,9.721838316074155051e-02,-2.766714611952002745e+00,-1.260944744105658932e+00
-1.347270851605105069e+00,8.460893571968496063e-02,-2.757509492642019833e+00,-1.257225514705089253e+00
-1.374845946531525254e+00,7.203668057263407087e-02,-2.748164179824573949e+00,-1.253540092646902693e+00
-1.402327588329771002e+00,5.950127964616504228e-02,-2.738681440712617210e+00,-1.249887138909160145e+00
-1.429714402736897094e+00,4.700240825707344139e-02,-2.729063908860921650e+00,-1.246265193788033132e+00
-1.457005041825506275e+00,3.453975631919310729e-02,-2.719314084361180495e+00,-1.242672695611347189e+00
-1.484198182669118182e+00,2.211302936307963513e-02,-2.709434335285257678e+00,-1.239107998059745919e+00
-1.511292526021970728e+00,9.721949382482174967e-03,-2.699426900169947796e+00,-1.235569386097174371e+00
-1.538286795023670273e+00,-2.633744478489569510e-03,-2.689293891355621025e+00,-1.232055090533163089e+00
-1.565179733937226425e+00,-1.495429538382119991e-02,-2.679037299010178952e+00,-1.228563301255896523e+00
-1.591970106927328210e+00,-2.723992839638016486e-02,-2.668658995688407032e+00,-1.225092179187737829e+00
-1.618656696884212209e+00,-3.949085018825754245e-02,-2.658160741294701257e+00,-1.221639867024265858e+00
-1.645238304297159226e+00,-5.170724885850019881e-02,-2.647544188334038928e+00,-1.218204498824422055e+00
-1.671713746180499616e+00,-6.388929384674442435e-02,-2.636810887351789923e+00,-1.214784208523499887e+00
-1.698081855054017542e+00,-7.603713593197941600e-02,-2.625962292477423077e+00,-1.211377137442863683e+00
-1.724341477978791781e+00,-8.815090730640805228e-02,-2.614999767000319775e+00,-1.207981440870794065e+00
-1.750491475648795037e+00,-1.002307217151159890e-01,-2.603924588917744920e+00,-1.204595293788080834e+00
-1.776530721537972424e+00,-1.122766746529968024e-01,-2.592737956405606781e+00,-1.201216895810172769e+00
-1.802458101102028420e+00,-1.242888436110985290e-01,-2.581440993171981724e+00,-1.197844475415120735e+00
-1.828272511033748327e+00,-1.362672883652497335e-01,-2.570034753661589288e+00,-1.194476293523402788e+00
-1.853972858570364313e+00,-1.482120513004837603e-01,-2.558520228086546222e+00,-1.191110646492179903e+00
-1.879558060851229673e+00,-1.601231577654055604e-01,-2.546898347264889395e+00,-1.187745868582750441e+00
-1.905027044323878593e+00,-1.720006164512330737e-01,-2.535169987253639512e+00,-1.184380333956049913e+00
-1.930378744196415086e+00,-1.838444197907935784e-01,-2.523335973767655727e+00,-1.181012458247092445e+00
-1.955612103934091683e+00,-1.956545443732645162e-01,-2.511397086379301147e+00,-1.177640699765337695e+00
-1.980726074797884761e+00,-2.074309513709178820e-01,-2.499354062497076256e+00,-1.174263560364146475e+00
-2.005719615422855373e+00,-2.191735869745593535e-01,-2.487207601123962775e+00,-1.170879586018807705e+00
-2.030591691434095125e+00,-2.308823828347474350e-01,-2.474958366398316123e+00,-1.167487367149109057e+00
-2.055341275098078402e+00,-2.425572565062385222e-01,-2.462606990921832217e+00,-1.164085538719099588e+00
-2.079967345007296853e+00,-2.541981118934295014e-01,-2.450154078880423913e+00,-1.160672780143573890e+00
-2.104468885796101141e+00,-2.658048396948652359e-01,-2.437600208964859405e+00,-1.157247815027892868e+00
-2.128844887885749770e+00,-2.773773178451441890e-01,-2.424945937098756943e+00,-1.153809410765058496e+00
-2.153094347256737429e+00,-2.889154119527947984e-01,-2.412191798982056490e+00,-1.150356378011459402e+00
-2.177216265246558091e+00,-3.004189757329093768e-01,-2.399338312458430877e+00,-1.146887570060417305e+00
-2.201209648371142524e+00,-3.118878514335135521e-01,-2.386385979715274441e+00,-1.143401882130556935e+00
-2.225073508168295078e+00,-3.233218702548191215e-01,-2.373335289324982167e+00,-1.139898250584112649e+00
-2.248806861061544815e+00,-3.347208527606602702e-01,-2.360186718136168871e+00,-1.136375652088540411e+00
-2.272408728242906406e+00,-3.460846092815456632e-01,-2.346940733023370029e+00,-1.132833102733223241e+00
-2.295878135573139911e+00,-3.574129403088778800e-01,-2.333597792503555368e+00,-1.129269657111637182e+00
-2.319214113498175411e+00,-3.687056368799942474e-01,-2.320158348227561174e+00,-1.125684407378052532e+00
-2.342415696980451045e+00,-3.799624809537747727e-01,-2.306622846354254630e+00,-1.122076482286692656e+00
-2.365481925443993383e+00,-3.911832457766417082e-01,-2.292991728814940178e+00,-1.118445046220235994e+00
-2.388411842732142798e+00,-4.023676962388440526e-01,-2.279265434475193253e+00,-1.114789298213618052e+00
-2.411204497076894882e+00,-4.135155892209802508e-01,-2.265444400200966601e+00,-1.111108470978261709e+00
-2.433858941078904436e+00,-4.246266739307628657e-01,-2.251529061835471524e+00,-1.107401829931130122e+00
-2.456374231697258992e+00,-4.357006922300741825e-01,-2.237519855092991783e+00,-1.103668672232336556e+00
-2.478749430248188723e+00,-4.467373789523975680e-01,-2.223417216375447314e+00,-1.099908325834470180e+00
