2.510949194424182185e+00,2.455877205809032571e+00,-1.323589333717909433e+00,-1.256168867898639130e+00
2.497713301087002957e+00,2.443315517130046022e+00,-1.340424941221598942e+00,-1.271692073217205454e+00
2.484309051674786772e+00,2.430598596397874012e+00,-1.357270892886821789e+00,-1.287192847364472925e+00
2.470736342745918357e+00,2.417726667924229300e+00,-1.374129580969380537e+00,-1.302671455794860877e+00
2.456995046936224725e+00,2.404699953366280507e+00,-1.391003577146498138e+00,-1.318128179763770280e+00
2.443085011164759734e+00,2.391518671568642951e+00,-1.407895645573902010e+00,-1.333563314581802661e+00
2.429006054709020646e+00,2.378183038422824858e+00,-1.424808757083712241e+00,-1.348977167474021188e+00
2.414757967138183581e+00,2.364693266748084444e+00,-1.441746104637064541e+00,-1.364370054979121116e+00
2.400340506091812820e+00,2.351049566198293306e+00,-1.458711120157791807e+00,-1.379742299812730000e+00
2.385753394890234969e+00,2.337252143200165833e+00,-1.475707492887295524e+00,-1.395094227106592921e+00
2.370996319961362175e+00,2.323301200929099863e+00,-1.492739189416081524e+00,-1.410426159920784128e+00
2.356068928067201362e+00,2.309196939329892118e+00,-1.509810475564493881e+00,-1.425738413908923530e+00
2.340970823311556259e+00,2.294939555190802949e+00,-1.526925940304106444e+00,-1.441031290996204195e+00
2.325701563908515013e+00,2.280529242280840752e+00,-1.544090521932210525e+00,-1.456305071906283999e+00
2.310260658689192947e+00,2.265966191561777698e+00,-1.561309536735032255e+00,-1.471560007345099841e+00
2.294647563321842831e+00,2.251250591488326513e+00,-1.578588710400904205e+00,-1.486796307616613078e+00
2.278861676217833754e+00,2.236382628412160400e+00,-1.595934212472744473e+00,-1.502014130406427617e+00
2.262902334093106482e+00,2.221362487108096140e+00,-1.613352694159992273e+00,-1.517213566422985105e+00
2.246768807151506397e+00,2.206190351443866327e+00,-1.630851329863680199e+00,-1.532394622531236816e+00
2.230460293852869480e+00,2.190866405218554025e+00,-1.648437862804574161e+00,-1.547557201948656980e+00
2.213975915224823954e+00,2.175390833199067675e+00,-1.666120655183156662e+00,-1.562701080996184544e+00
2.197314708672992278e+00,2.159763822389106025e+00,-1.683908743341348657e+00,-1.577825881804748809e+00
2.180475621239578832e+00,2.143985563571058517e+00,-1.701811898438691628e+00,-1.592931040268553478e+00
2.163457502255191844e+00,2.128056253168372880e+00,-1.719840693199312653e+00,-1.608015768405776535e+00
2.146259095323198807e+00,2.111976095484314975e+00,-1.738006575328935321e+00,-1.623079010131624367e+00
2.128879029569909598e+00,2.095745305382998858e+00,-1.756321948241317932e+00,-1.638119389262754355e+00
2.111315810087496470e+00,2.079364111490371148e+00,-1.774800259767698396e+00,-1.653135148349990979e+00
2.093567807489819632e+00,2.062832760006871435e+00,-1.793456099546633542e+00,-1.668124076670922440e+00
2.075633246494353212e+00,2.046151519240162031e+00,-1.812305305798788124e+00,-1.683083425396984412e+00
2.057510193436365320e+00,2.029320684986192003e+00,-1.831365082172997427e+00,-1.698009807571175367e+00
2.039196542614635455e+00,2.012340586910480233e+00,-1.850654125294233232e+00,-1.712899080081164094e+00
2.020690001361693078e+00,1.995211596109668584e+00,-1.870192763534333169e+00,-1.727746204275102393e+00
2.001988073726349793e+00,1.977934134066917649e+00,-1.890003107339855992e+00,-1.742545081229196935e+00
1.983088042652951133e+00,1.960508683254625684e+00,-1.910109211157418052e+00,-1.757288356920848171e+00
1.963986950541376952e+00,1.942935799685417297e+00,-1.930537246553752695e+00,-1.771967191672025432e+00
1.944681578075839523e+00,1.925216127768696994e+00,-1.951315685479580786e+00,-1.786570987188032644e+00
1.925168421221043813e+00,1.907350417896816586e+00,-1.972475491698409966e+00,-1.801087063313050018e+00
1.905443666304059702e+00,1.889339547263686026e+00,-1.994050317094189229e+00,-1.815500275248198347e+00
1.885503163133117832e+00,1.871184544511204084e+00,-2.016076697754244584e+00,-1.829792560434809978e+00
1.865342396155575289e+00,1.852886618906856020e+00,-2.038594242224736952e+00,-1.843942402620997401e+00
1.844956453733327839e+00,1.834447194880646004e+00,-2.061645800933599393e+00,-1.857924198864971510e+00
1.824339995723991859e+00,1.815867952891996318e+00,-2.085277601188824992e+00,-1.871707513502634423e+00
1.803487219712103684e+00,1.797150877756970022e+00,-2.109539326036995899e+00,-1.885256201627648842e+00
1.782391826451733774e+00,1.778298315740693525e+00,-2.134484107183209023e+00,-1.898527383742806052e+00
1.761046985379901786e+00,1.759313041903265429e+00,-2.160168391636954510e+00,-1.911470253486332149e+00
1.739445301463532267e+00,1.740198339368402181e+00,-2.186651628228073019e+00,-1.924024702550589661e+00
1.717578785181251622e+00,1.720958092342896206e+00,-2.213995703131453663e+00,-1.936119752336424416e+00
1.695438828149937072e+00,1.701596894819531913e+00,-2.242264032714357480e+00,-1.947671792319926709e+00
1.673016187822793599e+00,1.682120176896332753e+00,-2.271520197457677970e+00,-1.958582643057217298e+00
1.650300985848216717e+00,1.662534350465760591e+00,-2.301825973318353480e+00,-1.968737490574002935e+00
1.627282726115033107e+00,1.642846975560020573e+00,-2.333238589107397232e+00,-1.978002782822383399e+00
1.603950340223959214e+00,1.623066947731796716e+00,-2.365807015139526737e+00,-1.986224242846301058e+00
1.580292270072563898e+00,1.603204705303333810e+00,-2.399567078226154226e+00,-1.993225242115381768e+00
1.556296599290302396e+00,1.583272452882179993e+00,-2.434535214991706109e+00,-1.998805894265436311e+00
1.531951247140385330e+00,1.563284393939525563e+00,-2.470700740053530353e+00,-2.002743372469082406e+00
1.507244239739850000e+00,1.543256960214834717e+00,-2.508016645068102068e+00,-2.004794111161968928e+00
1.482164073289168993e+00,1.523209019103215045e+00,-2.546389189987948942e+00,-2.004698696128315749e+00
1.456700181389289472e+00,1.503162032141931892e+00,-2.585666925040983166e+00,-2.002190322289543190e+00
1.430843512138879614e+00,1.483140128919036460e+00,-2.625630294330298931e+00,-1.997007622342617639e+00
1.404587209195576669e+00,1.463170052695610179e+00,-2.665983573147781449e+00,-1.988912333939131472e+00
1.377927373464098881e+00,1.443280929356218767e+00,-2.706351453349808533e+00,-1.977711574022708474e+00
1.350863858930600792e+00,1.423503813615991653e+00,-2.746282886914015453e+00,-1.963283383804935944e+00
1.323401030061460704e+00,1.403870979777942285e+00,-2.785264525258568824e+00,-1.945602801078670119e+00
1.295548384808874909e+00,1.384414951767155566e+00,-2.822744977035466452e+00,-1.924764335574715934e+00
1.267320935038520169e+00,1.365167308411408431e+00,-2.858169084069122068e+00,-1.900995914515435148e+00
1.238739244197828882e+00,1.346157349266254188e+00,-2.891018814589620067e+00,-1.874659735850582765e+00
1.209829056051932694e+00,1.327410751907748265e+00,-2.920854971270664180e+00,-1.846237364240183920e+00
1.180620506339226106e+00,1.308948378265346379e+00,-2.947352701551119392e+00,-1.816299587986032638e+00
1.151146979323715014e+00,1.290785382385486013e+00,-2.970324503846374586e+00,-1.785465103279544996e+00
1.121443734285251237e+00,1.272930731352690525e+00,-2.989727028421602650e+00,-1.754354736510426838e+00
1.091546464001035277e+00,1.255387183987586308e+00,-3.005651614293933349e+00,-1.723548667181928229e+00
1.061489947858095917e+00,1.238151697315767130e+00,-3.018301882972567629e+00,-1.693552788814354448e+00
1.031306929028370289e+00,1.221216169427623566e+00,-3.027963748093427832e+00,-1.664777616719248954e+00
1.001027291547436082e+00,1.204568393260430970e+00,-3.034973513601561645e+00,-1.637530123582868757e+00
9.706775564114205057e-01,1.188193092024602215e+00,-3.039688653953082298e+00,-1.612016515588892362e+00
9.402806698718896294e-01,1.172072926868713338e+00,-3.042464108304387516e+00,-1.588352711965343556e+00
9.098560287888457498e-01,1.156189399749059987e+00,-3.043635163700032731e+00,-1.566579106679865108e+00
8.794196771518454359e-01,1.140523608682261436e+00,-3.043506673388927553e+00,-1.546676722050438713e+00
8.489846104179561426e-01,1.125056841461756996e+00,-3.042347583700175662e+00,-1.528582705254428520e+00
8.185611345809543637e-01,1.109771014409212775e+00,-3.040389452835363215e+00,-1.512203962634568688e+00
7.881572400526006827e-01,1.094648974782867157e+00,-3.037827680681640441e+00,-1.497428407025729546e+00
7.577789632457843094e-01,1.079674690712609797e+00,-3.034824374952254544e+00,-1.484133760173982575e+00
7.274307194962618128e-01,1.064833353110870018e+00,-3.031512040757600168e+00,-1.472194125204879134e+00
6.971155990886858111e-01,1.050111411858821286e+00,-3.027997529892385131e+00,-1.461484670891820992e+00
6.668356237897619110e-01,1.035496565149903070e+00,-3.024365891445196741e+00,-1.451884800663091335e+00
6.365919648753098903e-01,1.020977717143272123e+00,-3.020683919094564462e+00,-1.443280156069317144e+00
6.063851256843642012e-01,1.006544915582578970e+00,-3.017003297233516346e+00,-1.435563755733069824e+00
5.762150927120290866e-01,9.921892780252482558e-01,-3.013363317218616722e+00,-1.428636514634534116e+00
5.460814595398428839e-01,9.779029128789029635e-01,-3.009793176501716072e+00,-1.422407334873464269e+00
5.159835277748257010e-01,9.636788395301683074e-01,-3.006313895765646116e+00,-1.416792912377257352e+00
4.859203888171692576e-01,9.495109104063956806e-01,-3.002939899114986488e+00,-1.411717365812459324e+00
4.558909898260193883e-01,9.353937367482710874e-01,-2.999680304681383802e+00,-1.407111763924624004e+00
4.258941867792055413e-01,9.213226191090247985e-01,-2.996539970975957701e+00,-1.402913604634943523e+00
3.959287870694459532e-01,9.072934830626753211e-01,-2.993520340097764354e+00,-1.399066282180750687e+00
3.659935836684682919e-01,8.933028202408678231e-01,-2.990620113813115211e+00,-1.395518566157595952e+00
3.360873825303371532e-01,8.793476345792918814e-01,-2.987835793332292766e+00,-1.392224107418320811e+00
3.062090245970142122e-01,8.654253935051087199e-01,-2.985162108747667187e+00,-1.389140979519245978e+00
2.763574035095375248e-01,8.515339837099162867e-01,-2.982592359757402445e+00,-1.386231260073608862e+00
2.465314799119635025e-01,8.376716711091801715e-01,-2.980118685545904089e+00,-1.383460653439947841e+00
2.167302930565044583e-01,8.238370645747806753e-01,-2.977732278514964470e+00,-1.380798154234791797e+00
1.869529702713548236e-01,8.100290830324327063e-01,-2.975423553908700836e+00,-1.378215749917079513e+00
1.571987347322678086e-01,7.962469255332619289e-01,-2.973182285184670981e+00,-1.375688159929833621e+00
1.274669118804210854e-01,7.824900439339635971e-01,-2.970997713182998989e+00,-1.373192608447568297e+00
9.775693474859109555e-02,7.687581178494878875e-01,-2.968858635667862789e+00,-1.370708627556163961e+00
6.806834839191247544e-02,7.550510315739262790e-01,-2.966753482600743119e+00,-1.368217887609472161e+00
3.840081356590504397e-02,7.413688526978315929e-01,-2.964670381499665552e+00,-1.365704051512278472e+00
8.754109750908387055e-03,7.277118121827088615e-01,-2.962597216398616506e+00,-1.363152649738845312e+00
-2.087186241307777829e-02,7.140802856853204483e-01,-2.960521683209518695e+00,-1.360550972989338137e+00
-5.047707924517296635e-02,7.004747759554270647e-01,-2.958431343675936631e+00,-1.357887979501461118e+00
-8.006139268193232517e-02,6.868958961604124669e-01,-2.956313679569936959e+00,-1.355154214166402804e+00
-1.096245294776316964e-01,6.733443540187484810e-01,-2.954156148304030172e+00,-1.352341736745847900e+00
-1.391660909606720065e-01,6.598209366512900464e-01,-2.951946240696901924e+00,-1.349444056652016721e+00
-1.686855533676410168e-01,6.463264960847698859e-01,-2.949671541237390837e+00,-1.346456071938424870e+00
-1.981822687800149363e-01,6.328619353653855972e-01,-2.947319790832483744e+00,-1.343374010358409087e+00
-2.276554666883397748e-01,6.194281952618014842e-01,-2.944878951701976444e+00,-1.340195370583810774e+00
-2.571042562053595382e-01,6.060262415559634075e-01,-2.942337273797304587e+00,-1.336918861938449332e+00
-2.865276289433326129e-01,5.926570529365788875e-01,-2.939683361879199541e+00,-1.333544341289108592e+00
-3.159244625621245861e-01,5.793216095236878305e-01,-2.936906242193351169e+00,-1.330072746047332055e+00
-3.452935249840580756e-01,5.660208820632145477e-01,-2.933995427540384782e+00,-1.326506022562693676e+00
-3.746334792594619434e-01,5.527558218375876464e-01,-2.930940979450527006e+00,-1.322847049524431773e+00
-4.039428890539671912e-01,5.395273513423433087e-01,-2.927733566147168620e+00,-1.319099556323660716e+00
-4.332202247154388619e-01,5.263363557791067571e-01,-2.924364515017747745e+00,-1.315268036651768835e+00
-4.624638698656163283e-01,5.131836754125890243e-01,-2.920825858403007569e+00,-1.311357657910566799e+00
-4.916721284496464173e-01,5.000700988334834118e-01,-2.917110371661975066e+00,-1.307374167275020760e+00
-5.208432321662661568e-01,4.869963571607331954e-01,-2.913211602662490129e+00,-1.303323795469960800e+00
-5.499753481928910670e-01,4.739631192060335674e-01,-2.909123892076006523e+00,-1.299213159489866376e+00
-5.790665871136511100e-01,4.609709876111349192e-01,-2.904842384109016518e+00,-1.295049165600174579e+00
-6.081150109547412974e-01,4.480204959551331578e-01,-2.900363027569140772e+00,-1.290838914006980254e+00
-6.371186412304327140e-01,4.351121068150633486e-01,-2.895682567428717658e+00,-1.286589606570150535e+00
-6.660754669047198595e-01,4.222462107493618610e-01,-2.890798527300222354e+00,-1.282308458866479928e+00
-6.949834521777220608e-01,4.094231261606970373e-01,-2.885709183465041239e+00,-1.278002617791053730e+00
-7.238405440123725221e-01,3.966430999827865178e-01,-2.880413531290984430e+00,-1.273679085725175630e+00
-7.526446793252823397e-01,3.839063091255347504e-01,-2.874911245027822027e+00,-1.269344652108308935e+00
-7.813937917755605644e-01,3.712128626044516322e-01,-2.869202632080162019e+00,-1.265005833040516281e+00
-8.100858180963621535e-01,3.585628042740464649e-01,-2.863288582921860836e+00,-1.260668819321969947e+00
-8.387187039255807885e-01,3.459561160808267699e-01,-2.857170517837130497e+00,-1.256339433117672266e+00
-8.672904091039520535e-01,3.333927217496500672e-01,-2.850850331653916214e+00,-1.252023093227848660e+00
-8.957989124204912557e-01,3.208724908173715695e-01,-2.844330337580030843e+00,-1.247724788755171899e+00
-9.242422157962915108e-01,3.083952429298198461e-01,-2.837613211168155569e+00,-1.243449060794823202e+00
-9.526183479079730620e-01,2.959607523218716341e-01,-2.830701935329002605e+00,-1.239199991636236842e+00
-9.809253672612631147e-01,2.835687524055092723e-01,-2.823599747189665443e+00,-1.234981200858138006e+00
-1.009161364733159871e+00,2.712189403969278989e-01,-2.816310087463191891e+00,-1.230795847621445338e+00
-1.037324465607791790e+00,2.589109819207134344e-01,-2.808836552861802449e+00,-1.226646638416549084e+00
-1.065412831136409721e+00,2.466445155365479536e-01,-2.801182851955219100e+00,-1.222535839500080490e+00
-1.093424659655961806e+00,2.344191571415471520e-01,-2.793352764751558137e+00,-1.218465293258408133e+00
-1.121358187303477472e+00,2.222345042089630685e-01,-2.785350106164424577e+00,-1.214436437757091758e+00
-1.149211688365121775e+00,2.100901398313921586e-01,-2.777178693428516532e+00,-1.210450328773539530e+00
-1.176983475299406834e+00,1.979856365436567511e-01,-2.768842317438494849e+00,-1.206507663660294050e+00
-1.204671898473791858e+00,1.859205599070538062e-01,-2.760344717912670554e+00,-1.202608806445089717e+00
-1.232275345652918519e+00,1.738944718426028990e-01,-2.751689562224020502e+00,-1.198753813637774668e+00
-1.259792241275158764e+00,1.619069337062251646e-01,-2.742880427695527423e+00,-1.194942460280488561e+00
-1.287221045552114029e+00,1.499575091034202889e-01,-2.733920787123772733e+00,-1.191174265843742086e+00
-1.314560253423351810e+00,1.380457664449828703e-01,-2.724813997272808930e+00,-1.187448519635304622e+00
-1.341808393396079824e+00,1.261712812486298352e-01,-2.715563290068136126e+00,-1.183764305449611864e+00
-1.368964026296761283e+00,1.143336381941337104e-01,-2.706171766216616703e+00,-1.180120525241695306e+00
-1.396025743958927423e+00,1.025324329417167529e-01,-2.696642390980939830e+00,-1.176515921660726161e+00
-1.422992167868736724e+00,9.076727372510949576e-02,-2.686977991845350022e+00,-1.172949099323798761e+00
-1.449861947787190131e+00,7.903778273187150871e-02,-2.677181257821592553e+00,-1.169418544750432165e+00
-1.476633760365406056e+00,6.734359728436718762e-02,-2.667254740159195059e+00,-1.165922644912546824e+00
-1.503306307766997918e+00,5.568437083524171993e-02,-2.657200854241380750e+00,-1.162459704383616899e+00
-1.529878316309411623e+00,4.405977379140554873e-02,-2.647021882466237486e+00,-1.159027961094667658e+00
-1.556348535134074007e+00,3.246949418045887159e-02,-2.636719977931578196e+00,-1.155625600724206725e+00
-1.582715734913389793e+00,2.091323817321680267e-02,-2.626297168760674872e+00,-1.152250769764499916e+00
-1.608978706600996622e+00,9.390730475571804070e-03,-2.615755362924312433e+00,-1.148901587318326589e+00
-1.635136260230239724e+00,-2.098285397611461198e-03,-2.605096353432071687e+00,-1.145576155688923237e+00
-1.661187223764560406e+00,-1.355404695450069391e-02,-2.594321823782185898e+00,-1.142272569831715101e+00
-1.687130442002382269e+00,-2.497677265281784270e-02,-2.583433353574586366e+00,-1.138988925740062719e+00
-1.712964775538128093e+00,-3.636666191021847155e-02,-2.572432424205768786e+00,-1.135723327838995766e+00
-1.738689099780185821e+00,-4.772389518860842977e-02,-2.561320424576837063e+00,-1.132473895461122426e+00
-1.764302304025954227e+00,-5.904863414321965404e-02,-2.550098656757541882e+00,-1.129238768477901722e+00
-1.789803290593529717e+00,-7.034102182799867320e-02,-2.538768341559330288e+00,-1.126016112157506077e+00
-1.815190974009122993e+00,-8.160118294957373342e-02,-2.527330623979453961e+00,-1.122804121317825032e+00
-1.840464280248917506e+00,-9.282922416275198041e-02,-2.515786578486088665e+00,-1.119601023839957410e+00
-1.865622146033778295e+00,-1.040252344011515506e-01,-2.504137214121307409e+00,-1.116405083603981829e+00
-1.890663518174991342e+00,-1.151892852371913661e-01,-2.492383479404670421e+00,-1.113214602905008732e+00
-1.915587352969038148e+00,-1.263214312662414573e-01,-2.480526267025291887e+00,-1.110027924403622857e+00
-1.940392615639290996e+00,-1.374217105102776837e-01,-2.468566418314530164e+00,-1.106843432660908233e+00
-1.965078279822436214e+00,-1.484901448368867727e-01,-2.456504727495088414e+00,-1.103659555304375761e+00
-1.989643327097387004e+00,-1.595267403899305325e-01,-2.444341945705304386e+00,-1.100474763867344885e+00
-2.014086746554439866e+00,-1.705314880286039891e-01,-2.432078784799898585e+00,-1.097287574340700678e+00
-2.038407534402439047e+00,-1.815043637720109848e-01,-2.419715920930451958e+00,-1.094096547472487524e+00
-2.062604693611743478e+00,-1.924453292467358523e-01,-2.407253997910488330e+00,-1.090900288847532762e+00
-2.086677233590848335e+00,-2.033543321352111743e-01,-2.394693630371296234e+00,-1.087697448776218323e+00
-2.110624169894561142e+00,-2.142313066229733498e-01,-2.382035406715578230e+00,-1.084486722018656701e+00
-2.134444523961716911e+00,-2.250761738431599213e-01,-2.369279891876717947e+00,-1.081266847367869488e+00
-2.158137322880484099e+00,-2.358888423168386261e-01,-2.356427629891949316e+00,-1.078036607113108891e+00
-2.181701599179403761e+00,-2.466692083879697128e-01,-2.343479146298020233e+00,-1.074794826402210246e+00
-2.205136390642383759e+00,-2.574171566519918297e-01,-2.330434950358101442e+00,-1.071540372519792284e+00
-2.228440740145964938e+00,-2.681325603771897437e-01,-2.317295537128740701e+00,-1.068272154096240767e+00
-2.251613695517252545e+00,-2.788152819181521358e-01,-2.304061389375591684e+00,-1.064989120260691369e+00
-2.274654309411008324e+00,-2.894651731207590339e-01,-2.290732979346516540e+00,-1.061690259749675791e+00
-2.297561639204473316e+00,-3.000820757182557919e-01,-2.277310770410457597e+00,-1.058374599981688258e+00
-2.320334746908577994e+00,-3.106658217180726655e-01,-2.263795218570223255e+00,-1.055041206106659413e+00
-2.342972699094280298e+00,-3.212162337791392708e-01,-2.250186773857048017e+00,-1.051689180038187565e+00
-2.365474566832850734e+00,-3.317331255795211709e-01,-2.236485881614473481e+00,-1.048317659475352714e+00
-2.387839425648995650e+00,-3.422163021742746780e-01,-2.222692983678769885e+00,-1.044925816920020623e+00
-2.410066355485783518e+00,-3.526655603434749042e-01,-2.208808519462776232e+00,-1.041512858694730426e+00
-2.432154440680411422e+00,-3.630806889304222240e-01,-2.194832926949689789e+00,-1.038078023965526508e+00
-2.454102769949908502e+00,-3.734614691700774980e-01,-2.180766643602994215e+00,-1.034620583773449232e+00
-2.475910436385938329e+00,-3.838076750078119881e-01,-2.166610107198370105e+00,-1.031139840077823333e+00
