3.037602754405162475e+00,2.964403694131385159e+00,-4.596109547716326627e-01,-4.414553764424161697e-01
3.033006644857445977e+00,2.959989140366960925e+00,-4.771751235720916307e-01,-4.583081220428384950e-01
3.028234893621724932e+00,2.955406059146532538e+00,-4.947266097209460090e-01,-4.751465170918782732e-01
3.023287627524515297e+00,2.950654593975613693e+00,-5.122650032737120496e-01,-4.919700571831410185e-01
3.018164977491778256e+00,2.945734893403782362e+00,-5.297899038427286156e-01,-5.087782435514792700e-01
3.012867078453350889e+00,2.940647110968267697e+00,-5.473009210985395612e-01,-5.255705833299414431e-01
3.007394069242365298e+00,2.935391405134968323e+00,-5.647976752902121866e-01,-5.423465898121687667e-01
3.001746092489463003e+00,2.929967939236846508e+00,-5.822797977858580332e-01,-5.591057827204802821e-01
2.995923294511604329e+00,2.924376881409641804e+00,-5.997469316347024959e-01,-5.758476884798918727e-01
2.989925825195257403e+00,2.918618404524842891e+00,-6.171987321521391623e-01,-5.925718404983149057e-01
2.983753837873735826e+00,2.912692686119859875e+00,-6.346348675292974306e-01,-6.092777794531832880e-01
2.977407489198443002e+00,2.906599908325328219e+00,-6.520550194687542156e-01,-6.259650535847594011e-01
2.970886939003755334e+00,2.900340257789480791e+00,-6.694588838481335680e-01,-6.426332189963687158e-01
2.964192350165273826e+00,2.893913925599516990e+00,-6.868461714134550533e-01,-6.592818399618131098e-01
2.957323888451139471e+00,2.887321107199898762e+00,-7.042166085042246282e-01,-6.759104892402109099e-01
2.950281722366097092e+00,2.880562002307496705e+00,-7.215699378123999752e-01,-6.925187483985084658e-01
2.943066022987973263e+00,2.873636814823511632e+00,-7.389059191775173563e-01,-7.091062081419038376e-01
2.935676963796197914e+00,2.866545752742092557e+00,-7.562243304204310235e-01,-7.256724686524159695e-01
2.928114720491993506e+00,2.859289028055568505e+00,-7.735249682182976372e-01,-7.422171399358239441e-01
2.920379470809810307e+00,2.851866856656210203e+00,-7.908076490236318756e-01,-7.587398421771899271e-01
2.912471394319573914e+00,2.844279458234438174e+00,-8.080722100304734701e-01,-7.752402061051635318e-01
2.904390672219269387e+00,2.836527056173386629e+00,-8.253185101909353838e-01,-7.917178733652500133e-01
2.896137487117360187e+00,2.828609877439733911e+00,-8.425464312856545401e-01,-8.081724969021983895e-01
2.887712022804503675e+00,2.820528152470711980e+00,-8.597558790519399530e-01,-8.246037413516433823e-01
2.879114464013984076e+00,2.812282115057195497e+00,-8.769467843737106527e-01,-8.410112834410984339e-01
2.870344996170246965e+00,2.803872002222784321e+00,-8.941191045376405411e-01,-8.573948124003621940e-01
2.861403805124870470e+00,2.795298054098780849e+00,-9.112728245602809141e-01,-8.737540303813514653e-01
2.852291076879267528e+00,2.786560513794967164e+00,-9.284079585913187493e-01,-8.900886528873221959e-01
2.843006997293354488e+00,2.777659627266094056e+00,-9.455245513985497396e-01,-9.063984092113740454e-01
2.833551751779368910e+00,2.768595643173980214e+00,-9.626226799406070178e-01,-9.226830428840597786e-01
2.823925524979962631e+00,2.759368812745139454e+00,-9.797024550339910043e-01,-9.389423121298329233e-01
2.814128500429622814e+00,2.749979389623840920e+00,-9.967640231214984770e-01,-9.551759903319638756e-01
2.804160860198408045e+00,2.740427629720521452e+00,-1.013807568149752480e+00,-9.713838665054345123e-01
2.794022784516910551e+00,2.730713791055467077e+00,-1.030833313564199827e+00,-9.875657457771831460e-01
2.783714451381268606e+00,2.720838133597695219e+00,-1.047841524430669136e+00,-1.003721449872908789e+00
2.773236036136962124e+00,2.710800919098966144e+00,-1.064832509693381724e+00,-1.019850817609455174e+00
2.762587711040028093e+00,2.700602410922871677e+00,-1.081806624580184506e+00,-1.035953705391579716e+00
2.751769644794226366e+00,2.690242873868955886e+00,-1.098764273166740413e+00,-1.052029987711655457e+00
2.740782002062558842e+00,2.679722573991839329e+00,-1.115705911112472082e+00,-1.068079557650568168e+00
2.729624942951434097e+00,2.669041778415333521e+00,-1.132632048582225881e+00,-1.084102327377725716e+00
2.718298622465611825e+00,2.658200755141556293e+00,-1.149543253368909834e+00,-1.100098228647712340e+00
2.706803189931922926e+00,2.647199772855079125e+00,-1.166440154233782556e+00,-1.116067213290662830e+00
2.695138788389585205e+00,2.636039100722172623e+00,-1.183323444482640596e+00,-1.132009253692912942e+00
2.683305553944758781e+00,2.624719008185243396e+00,-1.200193885797881110e+00,-1.147924343263873492e+00
2.671303615086780159e+00,2.613239764752604444e+00,-1.217052312348339216e+00,-1.163812496884381043e+00
2.659133091963296724e+00,2.601601639783760689e+00,-1.233899635200915279e+00,-1.179673751330965192e+00
2.646794095611287645e+00,2.589804902270451237e+00,-1.250736847060360146e+00,-1.195508165669538769e+00
2.634286727140684015e+00,2.577849820613755671e+00,-1.267565027366184482e+00,-1.211315821610933430e+00
2.621611076867022216e+00,2.565736662397646306e+00,-1.284385347778549402e+00,-1.227096823819448845e+00
2.608767223389236722e+00,2.553465694159451793e+00,-1.301199078088194794e+00,-1.242851300164131922e+00
2.595755232608354834e+00,2.541037181157810299e+00,-1.318007592589019561e+00,-1.258579401900814076e+00
2.582575156682464623e+00,2.528451387138802353e+00,-1.334812376955884838e+00,-1.274281303770984808e+00
2.569227032912905884e+00,2.515708574101092498e+00,-1.351615035674602394e+00,-1.289957204001308533e+00
2.555710882556160080e+00,2.502809002061079369e+00,-1.368417300075966514e+00,-1.305607324184956397e+00
2.542026709555400554e+00,2.489752928819229716e+00,-1.385221037031136415e+00,-1.321231909022860807e+00
2.528174499185089186e+00,2.476540609729001030e+00,-1.402028258371739611e+00,-1.336831225899432818e+00
2.514154216601371949e+00,2.463172297470006544e+00,-1.418841131104839226e+00,-1.352405564263127635e+00
2.499965805290323750e+00,2.449648241827375283e+00,-1.435661988500443798e+00,-1.367955234777398887e+00
2.485609185405319277e+00,2.435968689479601323e+00,-1.452493342137660015e+00,-1.383480568201926664e+00
2.471084251983942881e+00,2.422133883797581877e+00,-1.469337895004972916e+00,-1.398981913957392464e+00
2.456390873033893030e+00,2.408144064658007899e+00,-1.486198555760621431e+00,-1.414459638319344403e+00
2.441528887476286602e+00,2.393999468274814468e+00,-1.503078454270728725e+00,-1.429914122177637248e+00
2.426498102933579482e+00,2.379700327053038134e+00,-1.519980958555902095e+00,-1.445345758287305271e+00
2.411298293348020483e+00,2.365246869470165159e+00,-1.536909693291577561e+00,-1.460754947924258751e+00
2.395929196415104823e+00,2.350639319990922793e+00,-1.553868560023622836e+00,-1.476142096844521356e+00
2.380390510814868410e+00,2.335877899022477777e+00,-1.570861759278812775e+00,-1.491507610428460806e+00
2.364681893222080333e+00,2.320962822918193336e+00,-1.587893814769934853e+00,-1.506851887871107465e+00
2.348802955074380971e+00,2.305894304039482368e+00,-1.604969599917688727e+00,-1.522175315255621442e+00
2.332753259075204255e+00,2.290672550886926118e+00,-1.622094366936398302e+00,-1.537478257318556141e+00
2.316532315405840148e+00,2.275297768313740754e+00,-1.639273778758090883e+00,-1.552761047681932682e+00
2.300139577618259157e+00,2.259770157836921367e+00,-1.656513944099883728e+00,-1.568023977287264392e+00
2.283574438177260468e+00,2.244089918064048561e+00,-1.673821456013049769e+00,-1.583267280719335313e+00
2.266836223617129775e+00,2.228257245256855423e+00,-1.691203434288715002e+00,-1.598491120051263703e+00
2.249924189274242536e+00,2.212272334056342604e+00,-1.708667572134932033e+00,-1.613695565775400187e+00
2.232837513552893061e+00,2.196135378398588411e+00,-1.726222187582799439e+00,-1.628880574304769180e+00
2.215575291677065017e+00,2.179846572655540715e+00,-1.743876280125106870e+00,-1.644045961434480896e+00
2.198136528875814122e+00,2.163406113041196122e+00,-1.761639593139180615e+00,-1.659191371038703622e+00
2.180520132944422151e+00,2.146814199330809192e+00,-1.779522682695296343e+00,-1.674316238142618873e+00
2.162724906117469370e+00,2.130071036949383156e+00,-1.797536993401819494e+00,-1.689419745345777990e+00
2.144749536183450989e+00,2.113176839495925385e+00,-1.815694941985984689e+00,-1.704500771377964963e+00
2.126592586763591086e+00,2.096131831782145571e+00,-1.834010009351773052e+00,-1.719557830334549786e+00
2.108252486670073367e+00,2.078936253478800289e+00,-1.852496841889104795e+00,-1.734588999857558544e+00
2.089727518251182303e+00,2.061590363480224841e+00,-1.871171362825008400e+00,-1.749591836192031513e+00
2.071015804622932333e+00,2.044094445118304737e+00,-1.890050894398367598e+00,-1.764563273643731334e+00
2.052115295678948570e+00,2.026448812381867359e+00,-1.909154291592440433e+00,-1.779499505481077826e+00
2.033023752763024383e+00,2.008653817327056501e+00,-1.928502088055844998e+00,-1.794395842746522307e+00
2.013738731882465771e+00,1.990709858899591289e+00,-1.948116654658638369e+00,-1.809246546753643825e+00
1.994257565335879390e+00,1.972617393432054778e+00,-1.968022370832057444e+00,-1.824044630227505293e+00
1.974577341627558713e+00,1.954376947129779829e+00,-1.988245808382902435e+00,-1.838781621077565820e+00
1.954694883543729667e+00,1.935989130919004264e+00,-2.008815926794811801e+00,-1.853447281655202783e+00
1.934606724275781620e+00,1.917454658102452303e+00,-2.029764278045878001e+00,-1.868029275024648994e+00
1.914309081495322751e+00,1.898774365352205784e+00,-2.051125217574258031e+00,-1.882512768256449753e+00
1.893797829319580073e+00,1.879949237669641393e+00,-2.072936116063461398e+00,-1.896879961039106277e+00
1.873068468158945565e+00,1.860980438059250286e+00,-2.095237564003251673e+00,-1.911109526023859750e+00
1.852116092518913071e+00,1.841869342799011600e+00,-2.118073557259076534e+00,-1.925175945336199623e+00
1.830935356946322257e+00,1.822617583345649495e+00,-2.141491646830848694e+00,-1.939048725737502421e+00
1.809520440478013859e+00,1.803227096088274362e+00,-2.165543029197793512e+00,-1.952691473235727004e+00
1.787865010186035830e+00,1.783700181355917014e+00,-2.190282544640286488e+00,-1.966060806917063308e+00
1.765962184739632956e+00,1.764039573286746432e+00,-2.215768539133498471e+00,-1.979105092027618751e+00
1.743804499348297954e+00,1.744248522366470322e+00,-2.242062530207952875e+00,-1.991762974844428324e+00
1.721383874046218398e+00,1.724330892618026079e+00,-2.269228597994490393e+00,-2.003961708089883054e+00
1.698691588066273406e+00,1.704291275537127337e+00,-2.297332399149048854e+00,-2.015615267670427535e+00
1.675718264074782970e+00,1.684135122860423106e+00,-2.326439673634348448e+00,-2.026622282310655443e+00
1.652453867338439464e+00,1.663868900037316578e+00,-2.356614083603361109e+00,-2.036863831160001137e+00
1.628887726502405764e+00,1.643500261725716616e+00,-2.387914192919934120e+00,-2.046201215643930205e+00
1.605008584573206498e+00,1.623038249569277225e+00,-2.420389371257849032e+00,-2.054473886390528747e+00
1.580804690860627915e+00,1.602493510705371937e+00,-2.454074398983996375e+00,-2.061497809366502842e+00
1.556263946870787951e+00,1.581878532611706856e+00,-2.488982575344912185e+00,-2.067064690288929807e+00
1.531374121117338838e+00,1.561207885708817633e+00,-2.525097217856603571e+00,-2.070942639275154651e+00
1.506123148938772749e+00,1.540498459316065993e+00,-2.562361617671865766e+00,-2.072879031861741161e+00
1.480499532762054038e+00,1.519769668997448475e+00,-2.600667819220585653e+00,-2.072606469498468940e+00
1.454492854569848115e+00,1.499043604302463750e+00,-2.639845048033548469e+00,-2.069852793188453166e+00
1.428094404089512715e+00,1.478345076370579214e+00,-2.679649210607694787e+00,-2.064355954569078833e+00
1.401297911983435673e+00,1.457701516824888355e+00,-2.719755559188270500e+00,-2.055884073896327546e+00
1.374100356391553035e+00,1.437142676085925164e+00,-2.759757174529554380e+00,-2.044260108449486690e+00
1.346502784646257389e+00,1.416700075001430248e+00,-2.799172080430833542e+00,-2.029389211441051888e+00
1.318511063841949049e+00,1.396406182887019787e+00,-2.837461216928497176e+00,-2.011285275450449550e+00
1.290136451672664109e+00,1.376293330132515313e+00,-2.874057911138898636e+00,-1.990091789265371336e+00
1.261395872561275056e+00,1.356392412239861622e+00,-2.908406964350939372e+00,-1.966091664373428083e+00
1.232311802917765764e+00,1.336731495596127361e+00,-2.940008592074878635e+00,-1.939701726760348022e+00
1.202911716997016933e+00,1.317334478328523906e+00,-2.968460229256352889e+00,-1.911450285613199851e+00
1.173227114704453511e+00,1.298219975472391985e+00,-2.993488710747632897e+00,-1.881939985323415776e+00
1.143292227596977240e+00,1.279400575619157765e+00,-3.014967064958233411e+00,-1.851801750766684185e+00
1.113142556947394946e+00,1.260882558111490859e+00,-3.032913660702044822e+00,-1.821647674269981199e+00
1.082813420340374533e+00,1.242666081368791087e+00,-3.047475452716119637e+00,-1.792030422448062321e+00
1.052338665813213225e+00,1.224745777144310432e+00,-3.058900153017877432e+00,-1.763414436525594819e+00
1.021749664283034376e+00,1.207111632779054533e+00,-3.067503446325464900e+00,-1.736160925706943470e+00
9.910746298197796733e-01,1.189750023521985112e+00,-3.073636864127986534e+00,-1.710525632861474854e+00
9.603382611784998524e-01,1.172644767193370408e+00,-3.077660277494819407e+00,-1.686666394241899569e+00
9.295616584035516494e-01,1.155778103250951316e+00,-3.079920988518169978e+00,-1.664656813015671810e+00
8.987624485183699496e-01,1.139131535120794680e+00,-3.080739718823878981e+00,-1.644502647084671310e+00
8.679550513301311776e-01,1.122686508649948012e+00,-3.080402693920601731e+00,-1.626158323166360775e+00
8.371510243909251470e-01,1.106424925418284300e+00,-3.079158503927680535e+00,-1.609541930004059873e+00
8.063594393516483327e-01,1.090329506118243641e+00,-3.077218335266812321e+00,-1.594547863189828885e+00
7.755872559989802628e-01,1.074384027486345428e+00,-3.074758333367466623e+00,-1.581056890055692721e+00
7.448396726653055966e-01,1.058573458585788440e+00,-3.071923125801141019e+00,-1.568943772810177384e+00
7.141204414072941375e-01,1.042884020857686611e+00,-3.068829813795006523e+00,-1.558082776935552083e+00
6.834321432693440945e-01,1.027303193088331179e+00,-3.065571979686721793e+00,-1.548351456916956304e+00
6.527764234724768855e-01,1.011819678519161547e+00,-3.062223442300404219e+00,-1.539633102701505551e+00
6.221541890494728388e-01,9.964233474921464495e-01,-3.058841622931669058e+00,-1.531818184546623440e+00
5.915657728201560994e-01,9.811051656466802662e-01,-3.055470470846091136e+00,-1.524805074718966535e+00
5.610110681116952103e-01,9.658571148994905542e-01,-3.052142949982985076e+00,-1.518500265314439046e+00
5.304896386118653773e-01,9.506721122463461793e-01,-3.048883117952104094e+00,-1.512818248873642801e+00
5.000008074323443186e-01,9.355439297576098046e-01,-3.045707842395224407e+00,-1.507681184859425816e+00
4.695437290083920856e-01,9.204671179090155864e-01,-3.042628204202221465e+00,-1.503018440540482503e+00
4.391174469663698954e-01,9.054369335036107636e-01,-3.039650635952379609e+00,-1.498766068394338014e+00
4.087209406068461059e-01,8.904492728196673479e-01,-3.036777839938454626e+00,-1.494866262425244452e+00
3.783531622074615686e-01,8.755006101954149189e-01,-3.034009524873232166e+00,-1.491266821393153252e+00
3.480130669587292447e-01,8.605879419814833620e-01,-3.031342994851073058e+00,-1.487920636629890714e+00
3.176996370102185274e-01,8.457087356151844482e-01,-3.028773618875443496e+00,-1.484785214852121671e+00
2.874119008214641169e-01,8.308608834666632026e-01,-3.026295204527496008e+00,-1.481822241355541081e+00
2.571489487761891568e-01,8.160426610531077429e-01,-3.023900295235038449e+00,-1.478997185567797690e+00
2.269099458238387768e-01,8.012526891974297572e-01,-3.021580407106648547e+00,-1.476278948681475356e+00
1.966941417527722780e-01,7.864898997106150036e-01,-3.019326218374377646e+00,-1.473639551638745271e+00
1.665008795690285093e-01,7.717535041942275020e-01,-3.017127722070779505e+00,-1.471053860846370798e+00
1.363296023483206998e-01,7.570429655857637830e-01,-3.014974350576230311e+00,-1.468499348485097888e+00
1.061798588425584000e-01,7.423579721009128107e-01,-3.012855079037666695e+00,-1.465955884015482713e+00
7.605130805218172918e-02,7.276984132607580147e-01,-3.010758513313878559e+00,-1.463405553386011304e+00
4.594372291904294525e-02,7.130643577268979127e-01,-3.008672966988022335e+00,-1.460832502460265969e+00
1.585699324916272149e-02,6.984560327022952819e-01,-3.006586531056928191e+00,-1.458222801259488000e+00
-1.420887206140656125e-02,6.838738046897003819e-01,-3.004487139119703443e+00,-1.455564325741207643e+00
-4.425374345260359166e-02,6.693181614322882833e-01,-3.002362630213901706e+00,-1.452846653989795511e+00
-7.427736975474261150e-02,6.547896948923903615e-01,-3.000200810862228451e+00,-1.450060973873807724e+00
-1.042793778633648999e-01,6.402890851536522376e-01,-2.997989517379004543e+00,-1.447199999425176298e+00
-1.342592730371549581e-01,6.258170851594004880e-01,-2.995716679031559249e+00,-1.444257893416461824e+00
-1.642164398274705561e-01,6.113745062252358142e-01,-2.993370382250298167e+00,-1.441230193855318475e+00
-1.941501436499735445e-01,5.969622042866826739e-01,-2.990938935729131387e+00,-1.438113742380694671e+00
-2.240595330072648605e-01,5.825810668628756961e-01,-2.988410935954978420e+00,-1.434906612832734130e+00
-2.539436423668146592e-01,5.682320007345483814e-01,-2.985775332452887731e+00,-1.431608038575930664e+00
-2.838013956913435498e-01,5.539159203487891148e-01,-2.983021491834791039e+00,-1.428218337478907474e+00
-3.136316106096914691e-01,5.396337369740000778e-01,-2.980139259598031387e+00,-1.424738833788358638e+00
-3.434330032056717719e-01,5.253863486361164403e-01,-2.977119018536950268e+00,-1.421171776471391146e+00
-3.732041933910412723e-01,5.111746308714025799e-01,-2.973951742607947146e+00,-1.417520253930481866e+00
-4.029437108171207704e-01,4.969994283320977591e-01,-2.970629045124555834e+00,-1.413788105308307008e+00
-4.326500012683663354e-01,4.828615472790147023e-01,-2.967143220250903379e+00,-1.409979828885377762e+00
-4.623214334708753981e-01,4.687617489901609313e-01,-2.963487276903691292e+00,-1.406100488321855080e+00
-4.919563062399123221e-01,4.547007441069423894e-01,-2.959654964356501328e+00,-1.402155617697536938e+00
-5.215528558834773287e-01,4.406791879299670200e-01,-2.955640789055761886e+00,-1.398151126454233895e+00
-5.511092637740349076e-01,4.266976766654246855e-01,-2.951440022393696516e+00,-1.394093205438490246e+00
-5.806236639979718284e-01,4.127567446110397831e-01,-2.947048699427907703e+00,-1.389988235278627027e+00
-6.100941509922509498e-01,3.988568622582535084e-01,-2.942463608777841522e+00,-1.385842698310031595e+00
-6.395187870800294050e-01,3.849984352751532057e-01,-2.937682274153990303e+00,-1.381663095190919899e+00
-6.688956098215692592e-01,3.711818043232439912e-01,-2.932702928176525781e+00,-1.377455867234264719e+00
-6.982226391033344859e-01,3.574072456509013174e-01,-2.927524479308334815e+00,-1.373227325328851389e+00
-7.274978838964177852e-01,3.436749723976127990e-01,-2.922146472857725552e+00,-1.368983586143362574e+00
-7.567193486249950141e-01,3.299851365361791689e-01,-2.916569047095426193e+00,-1.364730516112337977e+00
-7.858850390959493115e-01,3.163378313750557780e-01,-2.910792885578421529e+00,-1.360473683501995046e+00
-8.149929679517334824e-01,3.027330945400358297e-01,-2.904819166781360540e+00,-1.356218318656631450e+00
-8.440411596195470656e-01,2.891709113534695064e-01,-2.898649512108314230e+00,-1.351969282340831580e+00
-8.730276547406301546e-01,2.756512185300611928e-01,-2.892285933298527123e+00,-1.347731041925551043e+00
-9.019505140736154836e-01,2.621739081108056535e-01,-2.885730780155420394e+00,-1.343507655022198044e+00
-9.308078218751696387e-01,2.487388315605836842e-01,-2.878986689424838374e+00,-1.339302760051107377e+00
-9.595976887694179780e-01,2.353458039600725971e-01,-2.872056535532760080e+00,-1.335119573140688409e+00
-9.883182541247456099e-01,2.219946082286657074e-01,-2.864943383770473417e+00,-1.330960890690851217e+00
-1.016967687962450295e+00,2.086849993217571864e-01,-2.857650446391953647e+00,-1.326829096897707005e+00
-1.045544192426369756e+00,1.954167083527801052e-01,-2.850181041968490536e+00,-1.322726175523618153e+00
-1.074046002846054559e+00,1.821894465975439359e-01,-2.842538558233175028e+00,-1.318653725204435911e+00
-1.102471388428386323e+00,1.690029093454995801e-01,-2.834726418545418181e+00,-1.314612977610799094e+00
-1.130818652613840403e+00,1.558567795693915903e-01,-2.826748052015097379e+00,-1.310604817819123635e+00
-1.159086133133991448e+00,1.427507313912003417e-01,-2.818606867248202530e+00,-1.306629806296918384e+00
-1.187272201806473415e+00,1.296844333282311523e-01,-2.810306229611338136e+00,-1.302688201963051018e+00
-1.215375264102586783e+00,1.166575513086006433e-01,-2.801849441860826406e+00,-1.298779985843642404e+00
-1.243393758521194936e+00,1.036697514501642159e-01,-2.793239727942769424e+00,-1.294904884905856868e+00
-1.271326155800622582e+00,9.072070260110565165e-02,-2.784480219742222928e+00,-1.291062395712894384e+00
-1.299170957998044829e+00,7.781007864397671003e-02,-2.775573946541380455e+00,-1.287251807602309395e+00
-1.326926697463458593e+00,6.493756056795361997e-02,-2.766523826937018704e+00,-1.283472225145142476e+00
-1.354591935732828878e+00,5.210283831650219799e-02,-2.757332662965057857e+00,-1.279722589694365587e+00
-1.382165262362479385e+00,3.930561241955854435e-02,-2.748003136183607253e+00,-1.276001699877276074e+00
-1.409645293724315351e+00,2.654559542078578291e-02,-2.738537805474050568e+00,-1.272308230927433170e+00
-1.437030671779055968e+00,1.382251311151145093e-02,-2.728939106331456532e+00,-1.268640752787485892e+00
-1.464320062842370485e+00,1.136105583636592281e-03,-2.719209351429852983e+00,-1.264997746944894308e+00
-1.491512156356669117e+00,-1.151387188581235073e-02,-2.709350732263835493e+00,-1.261377621988365672e+00
-1.518605663679307494e+00,-2.412764810569600904e-02,-2.699365321684857655e+00,-1.257778727894143467e+00
-1.545599316896156150e+00,-3.670543538463744149e-02,-2.689255077167763019e+00,-1.254199369068511372e+00
-1.572491867667833887e+00,-4.924742907532255604e-02,-2.679021844660223195e+00,-1.250637816186420448e+00
-1.599282086114436119e+00,-6.175380723718676412e-02,-2.668667362884338257e+00,-1.247092316876468709e+00
-1.625968759743279479e+00,-7.422473040595145566e-02,-2.658193267975492269e+00,-1.243561105309974657e+00
-1.652550692423034429e+00,-8.666034145905120167e-02,-2.647601098358441707e+00,-1.240042410757003832e+00
-1.679026703406618859e+00,-9.906076556662124499e-02,-2.636892299774409310e+00,-1.236534465175311182e+00
-1.705395626404363041e+00,-1.114261102183743551e-01,-2.626068230385613766e+00,-1.233035509899596871e+00
-1.731656308708219072e+00,-1.237564653173703205e-01,-2.615130165895148906e+00,-1.229543801498551581e+00
-1.757807610367170481e+00,-1.360519033323558391e-01,-2.604079304630456004e+00,-1.226057616866166544e+00
-1.783848403413474948e+00,-1.483124795010175023e-01,-2.592916772547826820e+00,-1.222575257611941524e+00
-1.809777571138953212e+00,-1.605382320771369109e-01,-2.581643628123512890e+00,-1.219095053812146334e+00
-1.835594007420188412e+00,-1.727291826152583809e-01,-2.570260867104140257e+00,-1.215615367181354323e+00
-1.861296616091229872e+00,-1.848853362870719330e-01,-2.558769427095338944e+00,-1.212134593720219922e+00
-1.886884310362183292e+00,-1.970066822242741433e-01,-2.547170191972832232e+00,-1.208651165892026480e+00
-1.912356012281911655e+00,-2.090931938831944170e-01,-2.535463996104826645e+00,-1.205163554376997848e+00
-1.937710652242959908e+00,-2.211448294269643955e-01,-2.523651628378417833e+00,-1.201670269449816697e+00
-1.962947168526744113e+00,-2.331615321214625669e-01,-2.511733836026006639e+00,-1.198169862022285148e+00
-1.988064506887004201e+00,-2.451432307416854250e-01,-2.499711328250433962e+00,-1.194660924389655765e+00
-2.013061620169508625e+00,-2.570898399855819916e-01,-2.487584779649788302e+00,-1.191142090715880730e+00
-2.037937467966006722e+00,-2.690012608927407900e-01,-2.475354833444661118e+00,-1.187612037289895728e+00
-2.062691016300453484e+00,-2.808773812656397695e-01,-2.463022104512081700e+00,-1.184069482582103650e+00
-2.087321237345574509e+00,-2.927180760914608326e-01,-2.450587182231508176e+00,-1.180513187127447017e+00
-2.111827109167889738e+00,-3.045232079627352983e-01,-2.438050633149123403e+00,-1.176941953258869411e+00
-2.136207615499380985e+00,-3.162926274953239969e-01,-2.425413003467332018e+00,-1.173354624712563909e+00
-2.160461745534054234e+00,-3.280261737424496338e-01,-2.412674821366812328e+00,-1.169750086124190069e+00
-2.184588493747722460e+00,-3.397236746036915167e-01,-2.399836599168758688e+00,-1.166127262433197087e+00
-2.208586859739409824e+00,-3.513849472280234920e-01,-2.386898835345118375e+00,-1.162485118210526691e+00
-2.232455848092861128e+00,-3.630097984101287589e-01,-2.373862016384667317e+00,-1.158822656923261585e+00
-2.256194468256707886e+00,-3.745980249793613992e-01,-2.360726618522725584e+00,-1.155138920148230941e+00
-2.279801734441935235e+00,-3.861494141808436975e-01,-2.347493109342202455e+00,-1.151432986745182463e+00
-2.303276665535357370e+00,-3.976637440482955199e-01,-2.334161949253484192e+00,-1.147703971998852213e+00
-2.326618285027892252e+00,-4.091407837682840554e-01,-2.320733592860464878e+00,-1.143951026738116772e+00
-2.349825620956496941e+00,-4.205802940356652142e-01,-2.307208490219763153e+00,-1.140173336439378682e+00
-2.372897705858694639e+00,-4.319820274000589766e-01,-2.293587087999906071e+00,-1.136370120320409294e+00
-2.395833576738693793e+00,-4.433457286032630451e-01,-2.279869830546953136e+00,-1.132540630430038942e+00
-2.418632275044163116e+00,-4.546711349075634456e-01,-2.266057160862751552e+00,-1.128684150738346048e+00
-2.441292846652790782e+00,-4.659579764149469061e-01,-2.252149521501689566e+00,-1.124799996231328869e+00
-2.463814341867807567e+00,-4.772059763772601992e-01,-2.238147355391518545e+00,-1.120887512013462262e+00
