2.844844456653952580e+00,2.845075758383964537e+00,-8.310311667160530380e-01,-8.159472628797922455e-01
2.836448190043746376e+00,2.836832302879623846e+00,-8.480094320791918827e-01,-8.325339043904633751e-01
2.827882206848011393e+00,2.828423078128317503e+00,-8.649702529154470465e-01,-8.490969298848214386e-01
2.819146681108166241e+00,2.819848321468633401e+00,-8.819136545616560463e-01,-8.656360642983094156e-01
2.810241786722968982e+00,2.811108273151619930e+00,-8.988396918597837404e-01,-8.821510459425632167e-01
2.801167697098696951e+00,2.802203176134200557e+00,-9.157484508198032724e-01,-8.986416273220552142e-01
2.791924584537428977e+00,2.793133275635694357e+00,-9.326400513904840039e-01,-9.151075770923858821e-01
2.782512620144984794e+00,2.783898819164384086e+00,-9.495146480318548132e-01,-9.315486797533027996e-01
2.772931973114974191e+00,2.774500056251937963e+00,-9.663724337747823245e-01,-9.479647364497368889e-01
2.763182809918272032e+00,2.764937238159831612e+00,-9.832136448599042566e-01,-9.643555658443583312e-01
2.753265295065836060e+00,2.755210618051544991e+00,-1.000038555738571588e+00,-9.807210038003461028e-01
2.743179590373526988e+00,2.745320450721290051e+00,-1.016847483250216122e+00,-9.970609041969651365e-01
2.732925854286017753e+00,2.735266992343742487e+00,-1.033640790376762153e+00,-1.013375139660195101e+00
2.722504240197540337e+00,2.725050499937232029e+00,-1.050418895960719912e+00,-1.029663602932215261e+00
2.711914897813519243e+00,2.714671231695910514e+00,-1.067182266338724261e+00,-1.045926206299852446e+00
2.701157972301919230e+00,2.704129446690299865e+00,-1.083931420119927935e+00,-1.062162882433881128e+00
2.690233603624747616e+00,2.693425404627519004e+00,-1.100666931976006069e+00,-1.078373585076431329e+00
2.679141924226100979e+00,2.682559365228933679e+00,-1.117389447086541310e+00,-1.094558290385547528e+00
2.667883060321931676e+00,2.671531588457321860e+00,-1.134099672344738741e+00,-1.110716996789704147e+00
2.656457131384114767e+00,2.660342334318137603e+00,-1.150798379214208245e+00,-1.126849725589345930e+00
2.644864249296668302e+00,2.648991862585190482e+00,-1.167486408714004664e+00,-1.142956521683324178e+00
2.633104515632134657e+00,2.637480432186450674e+00,-1.184164689300940321e+00,-1.159037454433447856e+00
2.621178022140466357e+00,2.625808301195110772e+00,-1.200834232892720843e+00,-1.175092618141998280e+00
2.609084851176805664e+00,2.613975726809128819e+00,-1.217496131306904150e+00,-1.191122132536604372e+00
2.596825074362072883e+00,2.601982964997828329e+00,-1.234151564724509598e+00,-1.207126143468026713e+00
2.584398749958864983e+00,2.589830270006188595e+00,-1.250801819650838809e+00,-1.223104823063900115e+00
2.571805921254315841e+00,2.577517893998180654e+00,-1.267448299640596687e+00,-1.239058370116217445e+00
2.559046618921041905e+00,2.565046087249398976e+00,-1.284092507437713859e+00,-1.254987011392233232e+00
2.546120858816952381e+00,2.552415097709891167e+00,-1.300736059890063467e+00,-1.270891001886606642e+00
2.533028640007231047e+00,2.539625170653925235e+00,-1.317380701783505303e+00,-1.286770624656381479e+00
2.519769940595792956e+00,2.526676548135102784e+00,-1.334028336404605497e+00,-1.302626189249314503e+00
2.506344720450045749e+00,2.513569469054970806e+00,-1.350681003468860775e+00,-1.318458034550934466e+00
2.492752918764816528e+00,2.500304168789406756e+00,-1.367340896493616675e+00,-1.334266528192643797e+00
2.478994450830480201e+00,2.486880878949609297e+00,-1.384010386711544527e+00,-1.350052063877192454e+00
2.465069208010319368e+00,2.473299827068195622e+00,-1.400692021665103759e+00,-1.365815063520931627e+00
2.450977056472054993e+00,2.459561236320011002e+00,-1.417388533646445570e+00,-1.381555977481763842e+00
2.436717832628147562e+00,2.445665325276480395e+00,-1.434102875983585879e+00,-1.397275279528254588e+00
2.422291341195703662e+00,2.431612307634215764e+00,-1.450838237132619613e+00,-1.412973465997741984e+00
2.407697356008065448e+00,2.417402391922010896e+00,-1.467598031285818116e+00,-1.428651059373453380e+00
2.392935615555154882e+00,2.403035781354575739e+00,-1.484385934056524414e+00,-1.444308602430770527e+00
2.378005816889502633e+00,2.388512673889037874e+00,-1.501205932273623977e+00,-1.459946648017840243e+00
2.362907618470612370e+00,2.373833261598545796e+00,-1.518062296970918101e+00,-1.475565768807036715e+00
2.347640636017471305e+00,2.358997730601103182e+00,-1.534959616693960083e+00,-1.491166551130804985e+00
2.332204434240423563e+00,2.344006261570899863e+00,-1.551902869242023586e+00,-1.506749575874196001e+00
2.316598526652379419e+00,2.328859029240245349e+00,-1.568897419551173567e+00,-1.522315422892876580e+00
2.300822372062392596e+00,2.313556202417298646e+00,-1.585949047981301652e+00,-1.537864664698555872e+00
2.284875367634267462e+00,2.298097944685645544e+00,-1.603064010141844742e+00,-1.553397847483956928e+00
2.268756847837123392e+00,2.282484413768175457e+00,-1.620249042554062324e+00,-1.568915495603825594e+00
2.252466076068422751e+00,2.266715762623781050e+00,-1.637511438531690899e+00,-1.584418084317570363e+00
2.236002238166669986e+00,2.250792140098590632e+00,-1.654859105724846957e+00,-1.599906020849060528e+00
2.219364441175882607e+00,2.234713690376648909e+00,-1.672300571678393188e+00,-1.615379648754326380e+00
2.202551699701396082e+00,2.218480555883698191e+00,-1.689845111777143583e+00,-1.630839189596933414e+00
2.185562933158674337e+00,2.202092876904901519e+00,-1.707502770000592474e+00,-1.646284742764857478e+00
2.168396959200799223e+00,2.185550792511536500e+00,-1.725284418023280475e+00,-1.661716262193920324e+00
2.151052477316518718e+00,2.168854445031178191e+00,-1.743201914131425889e+00,-1.677133470338873167e+00
2.133528065771902238e+00,2.152003979637217679e+00,-1.761268125636071602e+00,-1.692535859006463639e+00
2.115822167023948541e+00,2.134999548950540671e+00,-1.779497068259301651e+00,-1.707922604062675820e+00
2.097933079721680194e+00,2.117841314338867242e+00,-1.797903979563650223e+00,-1.723292535150366289e+00
2.079858941377521919e+00,2.100529452153617527e+00,-1.816505490069195261e+00,-1.738644017621753246e+00
2.061597716395651148e+00,2.083064157134242311e+00,-1.835319737324922595e+00,-1.753974886114012310e+00
2.043147180226673409e+00,2.065445648633155162e+00,-1.854366518155363019e+00,-1.769282329291255396e+00
2.024504899110353584e+00,2.047674179196388167e+00,-1.873667487385309416e+00,-1.784562732228401227e+00
2.005668217415694787e+00,2.029750038837851989e+00,-1.893246278770376101e+00,-1.799811592633645763e+00
1.986634226863223329e+00,2.011673571996027921e+00,-1.913128808416342475e+00,-1.815023210790461139e+00
1.967399749825128552e+00,1.993445185163233546e+00,-1.933343431465132323e+00,-1.830190550221304724e+00
1.947961312270114931e+00,1.975065362898866583e+00,-1.953921199337778081e+00,-1.845304948092941322e+00
1.928315114753235804e+00,1.956534686317954685e+00,-1.974896133205208848e+00,-1.860355769787259472e+00
1.908457002018435711e+00,1.937853853262288206e+00,-1.996305506921825179e+00,-1.875330038087269946e+00
1.888382427067956115e+00,1.919023707543260127e+00,-2.018190152913011737e+00,-1.890211900273448542e+00
1.868086418197995702e+00,1.900045263463387313e+00,-2.040594754396584776e+00,-1.904982176509721681e+00
1.847563533657322843e+00,1.880919751279921615e+00,-2.063568180685404041e+00,-1.919617518288378122e+00
1.826807820822749395e+00,1.861648658580795646e+00,-2.087163776134876247e+00,-1.934089656432119053e+00
1.805812771579563769e+00,1.842233781594584174e+00,-2.111439627897843785e+00,-1.948364466052948218e+00
1.784571271177948226e+00,1.822677294372337498e+00,-2.136458779363089366e+00,-1.962400688508645352e+00
1.763075549431059263e+00,1.802981824652577947e+00,-2.162289330703794921e+00,-1.976148566660848926e+00
1.741317129919917717e+00,1.783150545420467248e+00,-2.189004410091344166e+00,-1.989548201907194391e+00
1.719286780546160465e+00,1.763187288754062276e+00,-2.216681865486740399e+00,-2.002527540903413783e+00
1.696974469707422495e+00,1.743096677128607830e+00,-2.245403614375065082e+00,-2.015000116050994716e+00
1.674369330957499846e+00,1.722884282669226996e+00,-2.275254485621005962e+00,-2.026862399212134846e+00
1.651459641938689549e+00,1.702556807771802960e+00,-2.306320442076324806e+00,-2.037990940430126852e+00
1.628232824486851582e+00,1.682122301849015233e+00,-2.338685825674897245e+00,-2.048239136842900265e+00
1.604675484113016859e+00,1.661590413153422707e+00,-2.372429224068770548e+00,-2.057433925869826208e+00
1.580773489474235127e+00,1.640972663906944184e+00,-2.407618052721131718e+00,-2.065372676755775849e+00
1.556512122016821875e+00,1.620282762616945815e+00,-2.444300930637656855e+00,-2.071820586469322656e+00
1.531876310773323091e+00,1.599536933173949738e+00,-2.482497871866307548e+00,-2.076509332058857460e+00
1.506850977930222157e+00,1.578754248478496880e+00,-2.522187940101387138e+00,-2.079137872542138332e+00
1.481421517923727560e+00,1.557956941275041585e+00,-2.563294517107064685e+00,-2.079376590139170755e+00
1.455574444334850392e+00,1.537170645851922757e+00,-2.605668626551766121e+00,-2.076876624943850391e+00
1.429298188729640984e+00,1.516424522003477326e+00,-2.649072156555412505e+00,-2.071285247249540440e+00
1.402584074722957874e+00,1.495751181438518707e+00,-2.693163015437887164e+00,-2.062269387992357039e+00
1.375427407685109404e+00,1.475186340636464921e+00,-2.737486243465879987e+00,-2.049547067274859469e+00
1.347828607737075135e+00,1.454768126514536242e+00,-2.781475393661424711e+00,-2.032925428672764934e+00
1.319794255501170799e+00,1.434535975745792058e+00,-2.824469113224692851e+00,-2.012341400421254090e+00
1.291337887036086984e+00,1.414529153352705348e+00,-2.865745076575957562e+00,-1.987898008904545932e+00
1.262480359212665881e+00,1.394784957540581516e+00,-2.904571246546729046e+00,-1.959887774989949705e+00
1.233249641706092303e+00,1.375336793721340545e+00,-2.940268418081033897e+00,-1.928794920245222588e+00
1.203679963120767971e+00,1.356212355166432681e+00,-2.972274000003509276e+00,-1.895271293736075835e+00
1.173810369993453451e+00,1.337432171616627974e+00,-3.000194444225230406e+00,-1.860087615979144626e+00
1.143682861280501895e+00,1.319008740382205502e+00,-3.023835613131942157e+00,-1.824067714346168323e+00
1.113340356498476957e+00,1.300946347858006114e+00,-3.043205797971520798e+00,-1.788018494487536802e+00
1.082824764120930316e+00,1.283241557229082952e+00,-3.058493242342853247e+00,-1.752668400255607439e+00
1.052175374983969514e+00,1.265884229878032619e+00,-3.070025568736550081e+00,-1.718623885440980104e+00
1.021427706385584333e+00,1.248858872379138507e+00,-3.078221407850179503e+00,-1.686347330913240183e+00
9.906128329671127775e-01,1.232146103298470630e+00,-3.083543379722609501e+00,-1.656154996563665049e+00
9.597571500468888850e-01,1.215724060645772209e+00,-3.086458861091284422e+00,-1.628229671545681656e+00
9.288824787276300787e-01,1.199569634780312422e+00,-3.087411368944994905e+00,-1.602642074391343430e+00
8.980064026792160536e-01,1.183659466355196699e+00,-3.086802649950265653e+00,-1.579375446103815417e+00
8.671427366405913828e-01,1.167970701211997531e+00,-3.084983715231407242e+00,-1.558349465271299472e+00
8.363020500062456897e-01,1.152481517013887569e+00,-3.082252654404046055e+00,-1.539441156360626506e+00
8.054921878859647721e-01,1.137171462422529977e+00,-3.078856783504299255e+00,-1.522501883828156100e+00
7.747187568276755476e-01,1.122021645223710395e+00,-3.074997350078503278e+00,-1.507370309814931364e+00
7.439855570820289588e-01,1.107014810137871841e+00,-3.070835362841986438e+00,-1.493881791216186583e+00
7.132949543057776065e-01,1.092135336687948710e+00,-3.066497665979522669e+00,-1.481874782933580104e+00
6.826481918424825990e-01,1.077369186441350823e+00,-3.062082686378606144e+00,-1.471194964868245636e+00
6.520456494945081616e-01,1.062703817972842080e+00,-3.057665581076935535e+00,-1.461697708696645170e+00
6.214870527244916731e-01,1.048128082477515211e+00,-3.053302703128242257e+00,-1.453249250343133125e+00
5.909716415608948781e-01,1.033632112742475462e+00,-3.049035348015609159e+00,-1.445727071203147585e+00
5.604983052005888533e-01,1.019207211189920637e+00,-3.044892845845651230e+00,-1.439019727516918756e+00
5.300656884598216045e-01,1.004845741342278886e+00,-3.040895074869886638e+00,-1.433026333438925048e+00
4.996722761407673685e-01,9.905410259040076104e-01,-3.037054487258678215e+00,-1.427655875544029396e+00
4.693164587361375872e-01,9.762872516737294282e-01,-3.033377720622883356e+00,-1.422826414635031123e+00
4.389965840068722480e-01,9.620793830147043035e-01,-3.029866874180707992e+00,-1.418464272703506168e+00
4.087109971354832560e-01,9.479130831661543022e-01,-3.026520512082286452e+00,-1.414503235675896864e+00
3.784580720016991195e-01,9.337846434303737064e-01,-3.023334447748376341e+00,-1.410883800180982472e+00
3.482362356056263319e-01,9.196909195416707039e-01,-3.020302356225232465e+00,-1.407552478499689341e+00
3.180439869105953776e-01,9.056292747322457481e-01,-3.017416244873773135e+00,-1.404461166965673913e+00
2.878799110937595440e-01,8.915975289704591855e-01,-3.014666803585838828e+00,-1.401566577215718423e+00
2.577426922887331440e-01,8.775939130902443708e-01,-3.012043707529256320e+00,-1.398829742568323153e+00
2.276311221091914805e-01,8.636170277820911512e-01,-3.009535820765668834e+00,-1.396215571340664985e+00
1.975441065830564891e-01,8.496658071729022987e-01,-3.007131349885636240e+00,-1.393692466627773685e+00
1.674806727336696499e-01,8.357394851091327626e-01,-3.004817984585711699e+00,-1.391231991221272946e+00
1.374399727928699022e-01,8.218375653135783221e-01,-3.002582982492014274e+00,-1.388808582685121085e+00
1.074212881959493576e-01,8.079597939428572184e-01,-3.000413246200807738e+00,-1.386399310455200373e+00
7.742403298306813064e-02,7.941061340236374999e-01,-2.998295390263358673e+00,-1.383983663795378627e+00
4.744775623234880058e-02,7.802767424741215985e-01,-2.996215786864958819e+00,-1.381543379124818394e+00
1.749214435108360430e-02,7.664719482112397619e-01,-2.994160616758754223e+00,-1.379062288975543726e+00
-1.244297722866751464e-02,7.526922316433288795e-01,-2.992115916554394239e+00,-1.376526192716104102e+00
-4.235764305765331306e-02,7.389382066752773204e-01,-2.990067608403753852e+00,-1.373922767976130555e+00
-7.225174642999485086e-02,7.252106005519391996e-01,-2.988001573967398183e+00,-1.371241449318050698e+00
-1.021250393208889551e-01,7.115102382238513989e-01,-2.985903684760462973e+00,-1.368473378061435097e+00
-1.319771327577327069e-01,6.978380246566472378e-01,-2.983759871577135847e+00,-1.365611307378941319e+00
-1.618074974887929729e-01,6.841949298371043930e-01,-2.981556176260316882e+00,-1.362649559811072164e+00
-1.916154656161703496e-01,6.705819727167097177e-01,-2.979278823875633364e+00,-1.359583943720946042e+00
-2.214002325184976638e-01,6.570002070754715762e-01,-2.976914289740639763e+00,-1.356411710150376981e+00
-2.511608600141442271e-01,6.434507072442106068e-01,-2.974449372629975219e+00,-1.353131472570266780e+00
-2.808962797252371191e-01,6.299345548312409448e-01,-2.971871272847896428e+00,-1.349743153225731795e+00
-3.106052976476388339e-01,6.164528260833347373e-01,-2.969167664105229587e+00,-1.346247898853900837e+00
-3.402865991606346951e-01,6.030065798371737618e-01,-2.966326774923598641e+00,-1.342648010887203425e+00
-3.699387549707976452e-01,5.895968466528150875e-01,-2.963337454587467779e+00,-1.338946853462921416e+00
-3.995602277200741570e-01,5.762246183602726113e-01,-2.960189248880652269e+00,-1.335148765105784063e+00
-4.291493790807076603e-01,5.628908391969315028e-01,-2.956872452477849578e+00,-1.331258957785190766e+00
-4.587044778698166625e-01,5.495963970183219693e-01,-2.953378178778938601e+00,-1.327283414118254123e+00
-4.882237082278650386e-01,5.363421163654026325e-01,-2.949698399454173003e+00,-1.323228778973293274e+00
-5.177051781374669703e-01,5.231287530135652064e-01,-2.945825963629152167e+00,-1.319102244102403620e+00
-5.471469293782714738e-01,5.099569879421805840e-01,-2.941754652405618842e+00,-1.314911429480107419e+00
-5.765469451927398570e-01,4.968274246723499710e-01,-2.937479162255873799e+00,-1.310664285636123916e+00
-6.059031612187515403e-01,4.837405859273582465e-01,-2.932995126210321768e+00,-1.306368959632716376e+00
-6.352134737202710379e-01,4.706969122873162492e-01,-2.928299095509856897e+00,-1.302033701260443932e+00
-6.644757486654063738e-01,4.576967618965272488e-01,-2.923388513895448515e+00,-1.297666759205191589e+00
-6.936878317446920628e-01,4.447404108905498865e-01,-2.918261692066380864e+00,-1.293276266105755301e+00
-7.228475546499690818e-01,4.318280546170710776e-01,-2.912917764544258326e+00,-1.288870181992012531e+00
-7.519527453968365416e-01,4.189598106462922855e-01,-2.907356633812085533e+00,-1.284456180486341026e+00
-7.810012340843643930e-01,4.061357209481200048e-01,-2.901578925507888318e+00,-1.280041603224060243e+00
-8.099908604069668838e-01,3.933557561929870716e-01,-2.895585918767660250e+00,-1.275633392573696678e+00
-8.389194803439139481e-01,3.806198202079691950e-01,-2.889379478862225792e+00,-1.271238036474707345e+00
-8.677849705111526646e-01,3.679277534381238945e-01,-2.882962008026683787e+00,-1.266861545414732060e+00
-8.965852344585164557e-01,3.552793398666852509e-01,-2.876336350379101514e+00,-1.262509410489487172e+00
-9.253182059111528801e-01,3.426743102523204243e-01,-2.869505753531401471e+00,-1.258186592122834790e+00
-9.539818527674425175e-01,3.301123489505073394e-01,-2.862473783508570069e+00,-1.253897511315509306e+00
-9.825741800630628520e-01,3.175930989239959534e-01,-2.855244267401202851e+00,-1.249646046023053403e+00
-1.011093232116785146e+00,3.051161663959084391e-01,-2.847821244532283913e+00,-1.245435536660411513e+00
-1.039537094320341026e+00,2.926811277094608088e-01,-2.840208891722300510e+00,-1.241268806440236405e+00
-1.067903894642592277e+00,2.802875326543246004e-01,-2.832411494024599907e+00,-1.237148164998221000e+00
-1.096191803904661421e+00,2.679349109138233764e-01,-2.824433383060849678e+00,-1.233075446333203651e+00
-1.124399036516437800e+00,2.556227759868094918e-01,-2.816278903180996274e+00,-1.229052023581687081e+00
-1.152523850300985142e+00,2.433506296239353606e-01,-2.807952376291119823e+00,-1.225078838730723207e+00
-1.180564545722815550e+00,2.311179665541103490e-01,-2.799458065856658795e+00,-1.221156441425128802e+00
-1.208519466004898346e+00,2.189242774807503844e-01,-2.790800155152030726e+00,-1.217285003264122256e+00
-1.236386995204523886e+00,2.067690533650957674e-01,-2.781982722778229444e+00,-1.213464367657932197e+00
-1.264165557909840754e+00,1.946517881960126983e-01,-2.773009723924197534e+00,-1.209694067136858120e+00
-1.291853617500832607e+00,1.825719820131704585e-01,-2.763884977765476147e+00,-1.205973360616565904e+00
-1.319449674630013503e+00,1.705291435805935396e-01,-2.754612156268528178e+00,-1.202301265129380070e+00
-1.346952266275831755e+00,1.585227925784219449e-01,-2.745194773433591084e+00,-1.198676576549127626e+00
-1.374359963420036301e+00,1.465524616312328110e-01,-2.735636185445355473e+00,-1.195097905882770872e+00
-1.401671369800469469e+00,1.346176981783793469e-01,-2.725939583819431355e+00,-1.191563701616246806e+00
-1.428885120417997090e+00,1.227180659098713045e-01,-2.716107994350360322e+00,-1.188072271342213160e+00
-1.455999879994147816e+00,1.108531458332318309e-01,-2.706144279737547453e+00,-1.184621800893697063e+00
-1.483014340556629174e+00,9.902253782229719636e-02,-2.696051142620514263e+00,-1.181210388752066631e+00
-1.509927220539958537e+00,8.722586114112014510e-02,-2.685831127918770989e+00,-1.177836053312278697e+00
-1.536737263317614177e+00,7.546275508377126018e-02,-2.675486627301195686e+00,-1.174496748699861426e+00
-1.563443235018217692e+00,6.373287975237580671e-02,-2.665019886358475532e+00,-1.171190391860883917e+00
-1.590043923773604373e+00,5.203591617815908621e-02,-2.654433008364077473e+00,-1.167914865335553998e+00
-1.616538138077599607e+00,4.037156665442087622e-02,-2.643727961769235968e+00,-1.164668033567127337e+00
-1.642924705317168055e+00,2.873955492415936758e-02,-2.632906587632692474e+00,-1.161447756005045795e+00
-1.669202470802763072e+00,1.713962613390541262e-02,-2.621970604608717892e+00,-1.158251893519432807e+00
-1.695370296407597621e+00,5.571546743670227966e-03,-2.610921617643883419e+00,-1.155078318932720949e+00
-1.721427059508092938e+00,-5.964895600520007425e-03,-2.599761124246558808e+00,-1.151924924097244896e+00
-1.747371652000179854e+00,-1.746989226011862531e-02,-2.588490520582084287e+00,-1.148789625887818522e+00
-1.773202979209216990e+00,-2.894361395461859596e-02,-2.577111109806580647e+00,-1.145670372338208232e+00
-1.798919959075642172e+00,-4.038621103216725322e-02,-2.565624107238199336e+00,-1.142565146958058886e+00
-1.824521521300884741e+00,-5.179781385502425090e-02,-2.554030646863110210e+00,-1.139471972664259258e+00
-1.850006606512510476e+00,-6.317853326183285601e-02,-2.542331788357926836e+00,-1.136388915050415394e+00
-1.875374165611368271e+00,-7.452846093346916778e-02,-2.530528521641862483e+00,-1.133314085063300558e+00
-1.900623159048908217e+00,-8.584766994671837181e-02,-2.518621773704455613e+00,-1.130245640754845127e+00
-1.925752556239472169e+00,-9.713621521721907404e-02,-2.506612413367917735e+00,-1.127181789040720750e+00
-1.950761335061554691e+00,-1.083941338885592298e-01,-2.494501254889103681e+00,-1.124120787335780358e+00
-1.975648481361699682e+00,-1.196214458035406991e-01,-2.482289062303544291e+00,-1.121060944537706661e+00
-2.000412988326391250e+00,-1.308181543313899353e-01,-2.469976557603693834e+00,-1.118000619886305946e+00
-2.025053856082772441e+00,-1.419842468233457056e-01,-2.457564424245738621e+00,-1.114938223483697310e+00
-2.049570091469336219e+00,-1.531196948013324455e-01,-2.445053307281214838e+00,-1.111872217978385757e+00
-2.073960707633630829e+00,-1.642244545452041793e-01,-2.432443818045525230e+00,-1.108801118046549128e+00
-2.098224723678190795e+00,-1.752984678867934853e-01,-2.419736540116828039e+00,-1.105723487810075012e+00
-2.122361164387145394e+00,-1.863416626925243624e-01,-2.406932032325431514e+00,-1.102637940401964167e+00
-2.146369060029365450e+00,-1.973539530396165032e-01,-2.394030828895186591e+00,-1.099543139663030411e+00
-2.170247446121519541e+00,-2.083352397926929722e-01,-2.381033443091828961e+00,-1.096437798715867107e+00
-2.193995363225516915e+00,-2.192854112856928162e-01,-2.367940370935902816e+00,-1.093320677173304167e+00
-2.217611856776773749e+00,-2.302043438010083209e-01,-2.354752093611542474e+00,-1.090190580064063441e+00
-2.241095976943714874e+00,-2.410919017772633066e-01,-2.341469078191035003e+00,-1.087046359120339201e+00
-2.264446778488277356e+00,-2.519479383324308985e-01,-2.328091780139212918e+00,-1.083886911041198609e+00
-2.287663320704379721e+00,-2.627722958240476525e-01,-2.314620645509996244e+00,-1.080711175016366932e+00
-2.310744667336942282e+00,-2.735648062963320082e-01,-2.301056112703989687e+00,-1.077518131348011998e+00
-2.333689886446924433e+00,-2.843252917222894305e-01,-2.287398613528270008e+00,-1.074306802186884013e+00
-2.356498050369434605e+00,-2.950535644574102667e-01,-2.273648574812364043e+00,-1.071076249826267368e+00
-2.379168235709752999e+00,-3.057494277035688879e-01,-2.259806419734417204e+00,-1.067825574641342534e+00
-2.401699523324121621e+00,-3.164126759117131815e-01,-2.245872569026672760e+00,-1.064553913645699401e+00
-2.424090998235540084e+00,-3.270430950343303778e-01,-2.231847442040314267e+00,-1.061260440762390678e+00
-2.446341749639931784e+00,-3.376404629166185334e-01,-2.217731457780818705e+00,-1.057944365277830201e+00
-2.468450870942210607e+00,-3.482045496815794894e-01,-2.203525035697887269e+00,-1.054604930174740884e+00
-2.490417459782097165e+00,-3.587351180835453568e-01,-2.189228596456404663e+00,-1.051241410770582307e+00
