2.839913615567933647e+00,2.932766518187691407e+00,-4.566605008350574368e-01,-4.626700102221996125e-01
2.835262363555560050e+00,2.928054189922633110e+00,-4.734714527051384070e-01,-4.796750232197063424e-01
2.830443034620280240e+00,2.923171860705149783e+00,-4.902718448562671250e-01,-4.966661306820541744e-01
2.825455734951464404e+00,2.918119670882014738e+00,-5.070614138184247333e-01,-5.136429044212353912e-01
2.820300573039327574e+00,2.912897764681329882e+00,-5.238399087941716381e-01,-5.306049235638484740e-01
2.814977662263841385e+00,2.907506293424353849e+00,-5.406070945184380250e-01,-5.475517765079986887e-01
2.809487116800613027e+00,2.901945410862620811e+00,-5.573627507460156005e-01,-5.644830598673560296e-01
2.803829052049803039e+00,2.896215273641161492e+00,-5.741066720617209462e-01,-5.813983784579682679e-01
2.798003586787354280e+00,2.890316043621774078e+00,-5.908386669282759129e-01,-5.982973452321200813e-01
2.792010841174360269e+00,2.884247886241158465e+00,-6.075585631800892727e-01,-6.151795836575021381e-01
2.785850936454567162e+00,2.878010970340443286e+00,-6.242662095757016694e-01,-6.320447284393591048e-01
2.779523996319503532e+00,2.871605468934506522e+00,-6.409614687917748466e-01,-6.488924222615171100e-01
2.773030145527639601e+00,2.865031558448180693e+00,-6.576442244188726027e-01,-6.657223189282934772e-01
2.766369508612013917e+00,2.858289418010483640e+00,-6.743143874516120961e-01,-6.825340862074105175e-01
2.759542212626507673e+00,2.851379230954355304e+00,-6.909718824972767015e-01,-6.993273997889907223e-01
2.752548384884965227e+00,2.844301183597525373e+00,-7.076166591406176654e-01,-7.161019481394209629e-01
2.745388151854181835e+00,2.837055464667013194e+00,-7.242486975236599456e-01,-7.328574347131654454e-01
2.738061641174855509e+00,2.829642266358398661e+00,-7.408679981653741864e-01,-7.495935738484266198e-01
2.730568980560375003e+00,2.822061783752957353e+00,-7.574745875048964905e-01,-7.663100930472039884e-01
2.722910297216182052e+00,2.814314214542054327e+00,-7.740685208968262065e-01,-7.830067339606091581e-01
2.715085717024179779e+00,2.806399758670247380e+00,-7.906498868829313631e-01,-7.996832535637043993e-01
2.707095364961499495e+00,2.798318618443711880e+00,-8.072188048422702655e-01,-8.163394240716230765e-01
2.698939364506143690e+00,2.790070998256744428e+00,-8.237754280761020453e-01,-8.329750338888066707e-01
2.690617837433656234e+00,2.781657104547843318e+00,-8.403199449531542076e-01,-8.495898876165152158e-01
2.682130903917849807e+00,2.773077146010978211e+00,-8.568525786940218714e-01,-8.661838048214905994e-01
2.673478681580405691e+00,2.764331332888458448e+00,-8.733735917904521528e-01,-8.827566233266840312e-01
2.664661285368243426e+00,2.755419876987052152e+00,-8.898832867746260256e-01,-8.993081989408280297e-01
2.655678826985485408e+00,2.746342991465407835e+00,-9.063820094953338735e-01,-9.158384061520031816e-01
2.646531413690022649e+00,2.737100890422862420e+00,-9.228701564021168924e-01,-9.323471394391793510e-01
2.637219149109638394e+00,2.727693789078381226e+00,-9.393481689511666843e-01,-9.488343128638193624e-01
2.627742132532027597e+00,2.718121903503559089e+00,-9.558165377428387011e-01,-9.652998609611760372e-01
2.618100458107372130e+00,2.708385450333143041e+00,-9.722758071436294891e-01,-9.817437396658414972e-01
2.608294213066487899e+00,2.698484646196551040e+00,-9.887265859800914436e-01,-9.981659279626151626e-01
2.598323479038914030e+00,2.688419708029338828e+00,-1.005169539079987073e+00,-1.014566427235513491e+00
2.588188331125357955e+00,2.678190852747222017e+00,-1.021605392687979785e+00,-1.030945262284279851e+00
2.577888836920064097e+00,2.667798296924538626e+00,-1.038034940399838568e+00,-1.047302482297581383e+00
2.567425054190860312e+00,2.657242256156940652e+00,-1.054459058121463899e+00,-1.063638162541427068e+00
2.556797032527133418e+00,2.646522945370314961e+00,-1.070878692493816287e+00,-1.079952403878172262e+00
2.546004812237805393e+00,2.635640578473913642e+00,-1.087294867707497614e+00,-1.096245333789049869e+00
2.535048423142387986e+00,2.624595368008197482e+00,-1.103708693198107715e+00,-1.112517107332177346e+00
2.523927881467725953e+00,2.613387524427932096e+00,-1.120121384722706726e+00,-1.128767908606977288e+00
2.512643191994321068e+00,2.602017256413154733e+00,-1.136534248494101007e+00,-1.144997950711374779e+00
2.501194346732963592e+00,2.590484770500769418e+00,-1.152948689731961185e+00,-1.161207476695191199e+00
2.489581323403517121e+00,2.578790270702086218e+00,-1.169366222815009682e+00,-1.177396760399623821e+00
2.477804081252323432e+00,2.566933957729136573e+00,-1.185788501260943040e+00,-1.193566107162402856e+00
2.465862563855948597e+00,2.554916029274418854e+00,-1.202217295880776415e+00,-1.209715854692658521e+00
2.453756697541372489e+00,2.542736679629674867e+00,-1.218654505450976533e+00,-1.225846373839303505e+00
2.441486389587720129e+00,2.530396099293158674e+00,-1.235102169227467295e+00,-1.241958069178179080e+00
2.429051523219991182e+00,2.517894474248603576e+00,-1.251562504861598590e+00,-1.258051378245790275e+00
2.416451959501343616e+00,2.505231985982774301e+00,-1.268037892027723768e+00,-1.274126773415936720e+00
2.403687535648876050e+00,2.492408811128473456e+00,-1.284530884218072933e+00,-1.290184762341402003e+00
2.390758061362709519e+00,2.479425121080129912e+00,-1.301044236657022291e+00,-1.306225886200310438e+00
2.377663318211029164e+00,2.466281081663505237e+00,-1.317580909451648408e+00,-1.322250721226887249e+00
2.364403058442924088e+00,2.452976852802295937e+00,-1.334144075409418706e+00,-1.338259879569651423e+00
2.350976999841145609e+00,2.439512588113132541e+00,-1.350737162129903579e+00,-1.354254005321899879e+00
2.337384823835177983e+00,2.425888434564466678e+00,-1.367363865684553925e+00,-1.370233774543851535e+00
2.323626175766039026e+00,2.412104532181214012e+00,-1.384028145403588539e+00,-1.386199897931605918e+00
2.309700659199316330e+00,2.398161013777983186e+00,-1.400734271099210115e+00,-1.402153114718640126e+00
2.295607830880510569e+00,2.384058004730571945e+00,-1.417486864677387048e+00,-1.418094187138055462e+00
2.281347202701610399e+00,2.369795622473816810e+00,-1.434290879704039234e+00,-1.434023907449759161e+00
2.266918235836433482e+00,2.355373976374365519e+00,-1.451151651193466119e+00,-1.449943089970795906e+00
2.252320332238039846e+00,2.340793167891686899e+00,-1.468074971201734469e+00,-1.465852555804285418e+00
2.237552835775851623e+00,2.326053289946956149e+00,-1.485067073563832052e+00,-1.481753140628264687e+00
2.222615024872545142e+00,2.311154427242044562e+00,-1.502134698976324456e+00,-1.497645679456757195e+00
2.207506107880309099e+00,2.296096656174862360e+00,-1.519285134102231982e+00,-1.513530999864317161e+00
2.192225219404329462e+00,2.280880044597779488e+00,-1.536526242365287676e+00,-1.529409917959017706e+00
2.176771408681781317e+00,2.265504652990567358e+00,-1.553866574474901840e+00,-1.545283204989278403e+00
2.161143638571057846e+00,2.249970533751392665e+00,-1.571315370793221255e+00,-1.561151593982680552e+00
2.145340775435632175e+00,2.234277732389317261e+00,-1.588882656792163006e+00,-1.577015748239171344e+00
2.129361578506676178e+00,2.218426288839925320e+00,-1.606579343833439255e+00,-1.592876227462231009e+00
2.113204698013462224e+00,2.202416236698382157e+00,-1.624417240699086218e+00,-1.608733493561288919e+00
2.096868657275031911e+00,2.186247606828258139e+00,-1.642409233046420614e+00,-1.624587833296531114e+00
2.080351845633239272e+00,2.169920427860074330e+00,-1.660569347803954487e+00,-1.640439340166401916e+00
2.063652505571394347e+00,2.153434728968366851e+00,-1.678912879192641761e+00,-1.656287855729536185e+00
2.046768721226139398e+00,2.136790541815677624e+00,-1.697456500320694062e+00,-1.672132924601359649e+00
2.029698401658832196e+00,2.119987904829220948e+00,-1.716218434693222106e+00,-1.687973704171790823e+00
2.012439264881573653e+00,2.103026867138752198e+00,-1.735218617890332826e+00,-1.703808882133666325e+00
1.994988821448095306e+00,2.085907493336865315e+00,-1.754478862621999147e+00,-1.719636580139933812e+00
1.977344351253528920e+00,2.068629871237610995e+00,-1.774023099556599981e+00,-1.735454200644382050e+00
1.959502886851451464e+00,2.051194116955556090e+00,-1.793877547032708186e+00,-1.751258321926908890e+00
1.941461181198980590e+00,2.033600388668862280e+00,-1.814071051573342253e+00,-1.767044430956364209e+00
1.923215691678791694e+00,2.015848891153066980e+00,-1.834635248319876233e+00,-1.782806828894206497e+00
1.904762536846020593e+00,1.997939898425000527e+00,-1.855605018608164514e+00,-1.798538190048975860e+00
1.886097470783899999e+00,1.979873765593280766e+00,-1.877018749159897526e+00,-1.814229332879822465e+00
1.867215846389876033e+00,1.961650949251264375e+00,-1.898918707490208524e+00,-1.829868826529674086e+00
1.848112570758710271e+00,1.943272035567562783e+00,-1.921351495845566859e+00,-1.845442431222376944e+00
1.828782063468337826e+00,1.924737766847346876e+00,-1.944368466350981040e+00,-1.860932579563760791e+00
1.809218202225413297e+00,1.906049084199859411e+00,-1.968026228548289014e+00,-1.876317544603449905e+00
1.789414273578075809e+00,1.887207165591131774e+00,-1.992387104334866210e+00,-1.891570686097935772e+00
1.769362906331846119e+00,1.868213490074944083e+00,-2.017519673724679663e+00,-1.906659182288394705e+00
1.749056012167779839e+00,1.849069898286248348e+00,-2.043499217000087853e+00,-1.921542856327853599e+00
1.728484714376093967e+00,1.829778676593914133e+00,-2.070408150489916554e+00,-1.936172506818838235e+00
1.707639274857033040e+00,1.810342656363489233e+00,-2.098336340510741138e+00,-1.950487964651194339e+00
1.686509018895762102e+00,1.790765334522599561e+00,-2.127381229519822448e+00,-1.964415756013516923e+00
1.665082259842693091e+00,1.771051021671457226e+00,-2.157647635606469105e+00,-1.977866253030841071e+00
1.643346228401804332e+00,1.751205018549716774e+00,-2.189247085942114257e+00,-1.990730350025721185e+00
1.621287011926882293e+00,1.731233832854044863e+00,-2.222296422326827336e+00,-2.002875505619536423e+00
1.598889511866157909e+00,1.711145431101486203e+00,-2.256915466137368043e+00,-2.014141327412438454e+00
1.576137431589176074e+00,1.690949544748015843e+00,-2.293223177817309111e+00,-2.024334523323369606e+00
1.553013310250578094e+00,1.670658023454806740e+00,-2.331331981841713308e+00,-2.033223615922217231e+00
1.529498632499192601e+00,1.650285248118232850e+00,-2.371339279293784852e+00,-2.040533687784279238e+00
1.505574027718392216e+00,1.629848582971541004e+00,-2.413316086266938498e+00,-2.045941970064331539e+00
1.481219610640872375e+00,1.609368872083791757e+00,-2.457291439390639987e+00,-2.049075283300199501e+00
1.456415496047462899e+00,1.588870941360984723e+00,-2.503232576637048457e+00,-2.049511102309046429e+00
1.431142532058401473e+00,1.568384064601729966e+00,-2.551020872602281386e+00,-2.046784465024809485e+00
1.405383300234174904e+00,1.547942314164154398e+00,-2.600424643300235150e+00,-2.040403951684294892e+00
1.379123374634534605e+00,1.527584703339004202e+00,-2.651072044221140178e+00,-2.029878895453750776e+00
1.352352847289451265e+00,1.507354980111719200e+00,-2.702428819092342671e+00,-2.014761001516929273e+00
1.325068013235001230e+00,1.487300941093284035e+00,-2.753788530048818739e+00,-1.994699512594425794e+00
1.297273056781128586e+00,1.467473133401161700e+00,-2.804284194801837771e+00,-1.969506181706750958e+00
1.268981481326513894e+00,1.447922900809738955e+00,-2.852928779603538523e+00,-1.939220016534085156e+00
1.240216972962036701e+00,1.428699842110908280e+00,-2.898687274772409062e+00,-1.904156982168102807e+00
1.211013411434431530e+00,1.409848919410726875e+00,-2.940573870477383167e+00,-1.864927953155383067e+00
1.181413846213260177e+00,1.391407599942473095e+00,-2.977757896514007463e+00,-1.822412513270846190e+00
1.151468465022838839e+00,1.373403492448097118e+00,-3.009655376081558753e+00,-1.777687134300310001e+00
1.121231812203955958e+00,1.355852884542017467e+00,-3.035984372026880873e+00,-1.731920123000274980e+00
1.090759690157918405e+00,1.338760403547969657e+00,-3.056772371658246890e+00,-1.686256263589351878e+00
1.060106221816326855e+00,1.322119777350394321e+00,-3.072318242560640122e+00,-1.641715856555228559e+00
1.029321463952467042e+00,1.305915454715907309e+00,-3.083123146525539759e+00,-1.599125926875337944e+00
9.984497858285051874e-01,1.290124722119741385e+00,-3.089809828304917350e+00,-1.559089774720856747e+00
9.675290399958529353e-01,1.274719948426510374e+00,-3.093047373823673230e+00,-1.521990392849543072e+00
9.365904106306418564e-01,1.259670668940605642e+00,-3.093491942020107466e+00,-1.488017179320864081e+00
9.056587577181015591e-01,1.244945334692311834e+00,-3.091747031938657742e+00,-1.457204404188735314e+00
8.747532657521950306e-01,1.230512658523902347e+00,-3.088341809483343692e+00,-1.429471999397584403e+00
8.438882352539034404e-01,1.216342569363443760e+00,-3.083723389282990279e+00,-1.404662675362009061e+00
8.130739008275799096e-01,1.202406824679559394e+00,-3.078258614877798394e+00,-1.382572423850288112e+00
7.823172012036261336e-01,1.188679356144760613e+00,-3.072241229564077081e+00,-1.362973798067118825e+00
7.516224628923496853e-01,1.175136415766456333e+00,-3.065901575044488236e+00,-1.345632529931312993e+00
7.209919828964571620e-01,1.161756584001290449e+00,-3.059416868388002086e+00,-1.330318670291233074e+00
6.904265098880082441e-01,1.148520688731027972e+00,-3.052920925668968000e+00,-1.316813495021684099e+00
6.599256355227963722e-01,1.135411672557653073e+00,-3.046512766276937345e+00,-1.304913466514599829e+00
6.294881038314179555e-01,1.122414429751026788e+00,-3.040263951239628337e+00,-1.294431955348822161e+00
5.991120548895362274e-01,1.109515634529766537e+00,-3.034224623719581793e+00,-1.285199632580024343e+00
5.687952133666958066e-01,1.096703569709647441e+00,-3.028428385221172192e+00,-1.277063960211492821e+00
5.385350341691687026e-01,1.083967963889230335e+00,-3.022896179570790487e+00,-1.269888202326245219e+00
5.083288130281823358e-01,1.071299839360470019e+00,-3.017639340050881192e+00,-1.263550154499746059e+00
4.781737702745044172e-01,1.058691373647140388e+00,-3.012661959882524165e+00,-1.257940779195360737e+00
4.480671136938265131e-01,1.046135774628950577e+00,-3.007962720312345795e+00,-1.252962843527642312e+00
4.180060853406655230e-01,1.033627169053761730e+00,-3.003536289664613168e+00,-1.248529620036513688e+00
3.879879962589100062e-01,1.021160503521852725e+00,-2.999374389731765955e+00,-1.244563684299754724e+00
3.580102514167565197e-01,1.008731457106702756e+00,-2.995466587927250401e+00,-1.240995821106434027e+00
3.280703682295693091e-01,9.963363641876136212e-01,-2.991800895923035775e+00,-1.237764047379504850e+00
2.981659899512633105e-01,9.839721466484853130e-01,-2.988364212013847165e+00,-1.234812752835233285e+00
2.682948952090265515e-01,9.716362536786058435e-01,-2.985142649250104530e+00,-1.232091939902132394e+00
2.384550044291222637e-01,9.593266092646384191e-01,-2.982121752077141252e+00,-1.229556564547542363e+00
2.086443846995073570e-01,9.470415656320283482e-01,-2.979286655281588647e+00,-1.227165969039423210e+00
1.788612534208352534e-01,9.347798616871733079e-01,-2.976622194259450627e+00,-1.224883391246096576e+00
1.491039808901149510e-01,9.225405862478964769e-01,-2.974112968839966342e+00,-1.222675547713106159e+00
1.193710923907404103e-01,9.103231451777406003e-01,-2.971743379877721747e+00,-1.220512282199595067e+00
8.966127017194058801e-02,8.981272314540230672e-01,-2.969497651325385235e+00,-1.218366267162912076e+00
5.997335517018708567e-02,8.859527981041807054e-01,-2.967359836193247169e+00,-1.216212756702746978e+00
3.030634834987638165e-02,8.738000344860373803e-01,-2.965313799990128452e+00,-1.214029397423532108e+00
6.594133399371593374e-04,8.616693411683309378e-01,-2.963343246206286530e+00,-1.211796038881384208e+00
-2.896812251080182338e-02,8.495613104545995942e-01,-2.961431686645207506e+00,-1.209494626984141563e+00
-5.857676602755663986e-02,8.374767047900363304e-01,-2.959562459362834463e+00,-1.207109085095047218e+00
-8.816685657208894744e-02,8.254164381265166606e-01,-2.957718726799519082e+00,-1.204625246148074202e+00
-1.177385642333491356e-01,8.133815566297712962e-01,-2.955883499201620968e+00,-1.202030787514503540e+00
-1.472918885956635004e-01,8.013732207208102976e-01,-2.954039659354641856e+00,-1.199315188827559941e+00
-1.768266574945386027e-01,7.893926872052468013e-01,-2.952170002449211683e+00,-1.196469702083722941e+00
-2.063425265917626095e-01,7.774412915542119329e-01,-2.950257288876239947e+00,-1.193487320070347524e+00
-2.358389790489796023e-01,7.655204307739311709e-01,-2.948284307081063815e+00,-1.190362763445378391e+00
-2.653153265517280701e-01,7.536315460781819464e-01,-2.946233951395140327e+00,-1.187092446953657676e+00
-2.947707103878005053e-01,7.417761061790705268e-01,-2.944089309426425327e+00,-1.183674465754659177e+00
-3.242041043465083150e-01,7.299555906441310693e-01,-2.941833758668535914e+00,-1.180108547607482405e+00
-3.536143174406562451e-01,7.181714735863370391e-01,-2.939451077560827130e+00,-1.176396031180052981e+00
-3.829999990319453707e-01,7.064252082329702809e-01,-2.936925549022570969e+00,-1.172539793543158293e+00
-4.123596446871518051e-01,6.947182112647685148e-01,-2.934242083416313207e+00,-1.168544175605050750e+00
-4.416916024464057622e-01,6.830518489429595608e-01,-2.931386329370147870e+00,-1.164414914280684554e+00
-4.709940807695869314e-01,6.714274239584560044e-01,-2.928344782882818631e+00,-1.160159043897344588e+00
-5.002651582426453913e-01,6.598461623312368296e-01,-2.925104901163649185e+00,-1.155784762558703216e+00
-5.295027925373703148e-01,6.483092029633684694e-01,-2.921655186698404627e+00,-1.151301334314465352e+00
-5.587048325548352734e-01,6.368175872226427003e-01,-2.917985280417368266e+00,-1.146718916842491831e+00
-5.878690290788549655e-01,6.253722510548217484e-01,-2.914086025123192147e+00,-1.142048436476536866e+00
-6.169930478626816095e-01,6.139740181268633634e-01,-2.909949516409144010e+00,-1.137301412111989096e+00
-6.460744818789023736e-01,6.026235944042822590e-01,-2.905569139007622592e+00,-1.132489803496806058e+00
-6.751108644266666792e-01,5.913215648056143747e-01,-2.900939576513968277e+00,-1.127625845026891671e+00
-7.040996822672906941e-01,5.800683912627327965e-01,-2.896056806110129500e+00,-1.122721881869218397e+00
-7.330383880997705104e-01,5.688644120744194010e-01,-2.890918079223555370e+00,-1.117790222976910774e+00
-7.619244134792017009e-01,5.577098436457547104e-01,-2.885521867556648523e+00,-1.112842986520710564e+00
-7.907551805132744249e-01,5.466047822208590645e-01,-2.879867820991048877e+00,-1.107891970985858343e+00
-8.195281133129362905e-01,5.355492085726775153e-01,-2.873956678364663730e+00,-1.102948533098227379e+00
-8.482406486947152713e-01,5.245429921216069324e-01,-2.867790200101701270e+00,-1.098023477751266741e+00
-8.768902455731232282e-01,5.135858976845740775e-01,-2.861371060316766801e+00,-1.093126976506430204e+00
-9.054743937180007585e-01,5.026775921804151892e-01,-2.854702748394202239e+00,-1.088268493978000517e+00
-9.339906219535286658e-01,4.918176508444126460e-01,-2.847789487602539360e+00,-1.083456718490601656e+00
-9.624365037786749566e-01,4.810055665097420219e-01,-2.840636106533791505e+00,-1.078699548597993330e+00
-9.908096641588621800e-01,4.702407570391303748e-01,-2.833247947387356191e+00,-1.074004045628013770e+00
-1.019107783635653908e+00,4.595225737851473258e-01,-2.825630765339701256e+00,-1.069376435511520951e+00
-1.047328601499317502e+00,4.488503100965080539e-01,-2.817790631689869318e+00,-1.064822122472024457e+00
-1.075469919665188234e+00,4.382232094102422315e-01,-2.809733842717894614e+00,-1.060345680046434147e+00
-1.103529603215921862e+00,4.276404731792843306e-01,-2.801466844872371631e+00,-1.055950901680591913e+00
-1.131505582288564904e+00,4.171012689092048475e-01,-2.792996151822876083e+00,-1.051640821399736581e+00
-1.159395852487882905e+00,4.066047374678690707e-01,-2.784328278880682905e+00,-1.047417752452439066e+00
-1.187198473978280377e+00,3.961499996210608998e-01,-2.775469694392417086e+00,-1.043283340555274163e+00
-1.214911571417152336e+00,3.857361633319348337e-01,-2.766426752371804465e+00,-1.039238603916676995e+00
-1.242533332192875317e+00,3.753623289603397195e-01,-2.757205665368582803e+00,-1.035283986634503162e+00
-1.270062004887774876e+00,3.650275950701115102e-01,-2.747812463970784602e+00,-1.031419410117557334e+00
-1.297495897459681302e+00,3.547310637400199473e-01,-2.738252962760667764e+00,-1.027644323985854813e+00
-1.324833374865299840e+00,3.444718442764909128e-01,-2.728532750579959032e+00,-1.023957752613022576e+00
-1.352072856651711730e+00,3.342490579894085156e-01,-2.718657163355369999e+00,-1.020358349995209579e+00
-1.379212814505523133e+00,3.240618412211012656e-01,-2.708631279024449778e+00,-1.016844440740052313e+00
-1.406251769585784572e+00,3.139093484232287068e-01,-2.698459911194285965e+00,-1.013414064813084048e+00
-1.433188289693273276e+00,3.037907551833279318e-01,-2.688147602577846129e+00,-1.010065024613154616e+00
-1.460020986989593039e+00,2.937052597420767852e-01,-2.677698631631821868e+00,-1.006794910935502774e+00
-1.486748515036803830e+00,2.836520853253632346e-01,-2.667117012898519768e+00,-1.003601146860254589e+00
-1.513369565986620202e+00,2.736304819963674140e-01,-2.656406500640090318e+00,-1.000481025869003782e+00
-1.539882868631788027e+00,2.636397272341014508e-01,-2.645570599128928890e+00,-9.974317268622510113e-01
-1.566287185453270503e+00,2.536791271704347261e-01,-2.634612572115332618e+00,-9.944503501385253408e-01
-1.592581310257061400e+00,2.437480172716758042e-01,-2.623535452810444646e+00,-9.915339410091725814e-01
-1.618764066344379859e+00,2.338457626795656663e-01,-2.612342052416225524e+00,-9.886795039165390264e-01
-1.644834303905804651e+00,2.239717586215107248e-01,-2.601034974924945509e+00,-9.858840282688940970e-01
-1.670790898145807946e+00,2.141254304987652846e-01,-2.589616627381949865e+00,-9.831445027466225728e-01
-1.696632747610921976e+00,2.043062338149882473e-01,-2.578089229417251271e+00,-9.804579263656942878e-01
-1.722358771984182191e+00,1.945136538816544525e-01,-2.566454829558905359e+00,-9.778213246092222199e-01
-1.747967910630441546e+00,1.847472056065581347e-01,-2.554715314016716032e+00,-9.752317581578427985e-01
-1.773459121131204075e+00,1.750064331400468520e-01,-2.542872416666110524e+00,-9.726863310583325761e-01
-1.798831377580765167e+00,1.652909092557772464e-01,-2.530927734070172797e+00,-9.701821995720562031e-01
-1.824083669426636467e+00,1.556002349299067666e-01,-2.518882732847454342e+00,-9.677165775437701623e-01
-1.849215000240395312e+00,1.459340387519219850e-01,-2.506738759555365625e+00,-9.652867413876641267e-01
-1.874224386419135691e+00,1.362919761049641854e-01,-2.494497053259129515e+00,-9.628900339744960180e-01
-1.899110856279343285e+00,1.266737286643228322e-01,-2.482158751798437812e+00,-9.605238679968195470e-01
-1.923873449074795294e+00,1.170790036598836348e-01,-2.469724900850306160e+00,-9.581857281717103270e-01
-1.948511214053284979e+00,1.075075330170935234e-01,-2.457196463793894559e+00,-9.558731721631618106e-01
-1.973023209731801897e+00,9.795907278327503631e-02,-2.444574327228062227e+00,-9.535838324913011865e-01
-1.997408503144312508e+00,8.843340228612035780e-02,-2.431859309097603283e+00,-9.513154163227443005e-01
-2.021666169167576133e+00,7.893032330050760159e-02,-2.419052166151528738e+00,-9.490657048292255871e-01
-2.045795289981605425e+00,6.944965955935658575e-02,-2.406153597691641277e+00,-9.468325548564735517e-01
-2.069794954535203679e+00,5.999125602911325322e-02,-2.393164251235894380e+00,-9.446138984183853893e-01
-2.093664258022064573e+00,5.055497787596630738e-02,-2.380084730303550611e+00,-9.424077392488275917e-01
-2.117402301420558963e+00,4.114070955785989470e-02,-2.366915600888733984e+00,-9.402121501258001723e-01
-2.141008191188342735e+00,3.174835470673940951e-02,-2.353657391207765848e+00,-9.380252765648362523e-01
-2.164481038883100616e+00,2.237783527625128097e-02,-2.340310597335615750e+00,-9.358453341582030349e-01
-2.187819960922675833e+00,1.302909060248770221e-02,-2.326875688504618900e+00,-9.336706040766126202e-01
-2.211024078329101528e+00,3.702076735743759645e-03,-2.313353110712976779e+00,-9.314994312870972237e-01
-2.234092516436674725e+00,-5.603233878299574561e-03,-2.299743288247444006e+00,-9.293302263707998723e-01
-2.257024404714007559e+00,-1.488685310890999064e-02,-2.286046627254921138e+00,-9.271614627866320291e-01
-2.279818876652568438e+00,-2.414877799455961843e-02,-2.272263519070012450e+00,-9.249916723187763257e-01
-2.302475069603985514e+00,-3.338899125821055691e-02,-2.258394342540959165e+00,-9.228194440741505078e-01
-2.324992124611114264e+00,-4.260746169386589455e-02,-2.244439465896063801e+00,-9.206434247215293798e-01
-2.347369186315527045e+00,-5.180414478406271395e-02,-2.230399249041758125e+00,-9.184623159930067615e-01
-2.369605403003610888e+00,-6.097898337342949615e-02,-2.216274045292713879e+00,-9.162748708166319478e-01
-2.391699926482717231e+00,-7.013190810642214168e-02,-2.202064203180996937e+00,-9.140798926406409342e-01
-2.413651911982165998e+00,-7.926283785772045287e-02,-2.187770068112159461e+00,-9.118762346359127191e-01
-2.435460518148306441e+00,-8.837168023755703761e-02,-2.173391983776679748e+00,-9.096627975903298635e-01
-2.457124907123805713e+00,-9.745833215373704561e-02,-2.158930293007118806e+00,-9.074385267608677808e-01
-2.478644244477806957e+00,-1.065226801859883998e-01,-2.144385339246437816e+00,-9.052024112783982890e-01
-2.500017699188799458e+00,-1.155646009907524002e-01,-2.129757467719963770e+00,-9.029534829211104396e-01
-2.521244443676718738e+00,-1.245839617305523478e-01,-2.115047026321394519e+00,-9.006908143345607742e-01
-2.542323653918876936e+00,-1.335806205228451393e-01,-2.100254365941588208e+00,-8.984135165902235043e-01
-2.563254509409575999e+00,-1.425544267792817066e-01,-2.085379841676245238e+00,-8.961207385327808472e-01
