5.919895055633118686e-01,1.028508165928530227e+00,-3.042473148989089271e+00,-1.444098240558836510e+00
5.615813112119419914e-01,1.014099262405548263e+00,-3.038426532696707927e+00,-1.437446778005723846e+00
5.312129289194479353e-01,9.997533046401850809e-01,-3.034514458089518474e+00,-1.431495110195734499e+00
5.008829423650109636e-01,9.854637445192850898e-01,-3.030749993352028770e+00,-1.426154637536793279e+00
4.705898345628508062e-01,9.712248757926131848e-01,-3.027140427200069706e+00,-1.421345461226275697e+00
4.403320392371742331e-01,9.570317509651894428e-01,-3.023688513948889156e+00,-1.416995628565918430e+00
4.101079810424295147e-01,9.428801055347081350e-01,-3.020393456858173842e+00,-1.413040387043167811e+00
3.799161070599610945e-01,9.287662895701306320e-01,-3.017251680643702194e+00,-1.409421474671240349e+00
3.497549114528754055e-01,9.146872061444296653e-01,-3.014257435390978568e+00,-1.406086461217064709e+00
3.196229550495823246e-01,9.006402559338347880e-01,-3.011403273195254471e+00,-1.402988148770140109e+00
2.895188793677915817e-01,8.866232880916405934e-01,-3.008680386158975484e+00,-1.400084027082961535e+00
2.594414202356755683e-01,8.726345551592996630e-01,-3.006078923040561790e+00,-1.397335799160152492e+00
2.293894159989791348e-01,8.586726737388019615e-01,-3.003588175780910863e+00,-1.394708955793155347e+00
1.993618158511424321e-01,8.447365879341559580e-01,-3.001196767161116163e+00,-1.392172405779358746e+00
1.693576855358218947e-01,8.308255371069553918e-01,-2.998892766347019734e+00,-1.389698153860410734e+00
1.393762123809676179e-01,8.169390264624593057e-01,-2.996663788864601496e+00,-1.387261026789550655e+00
1.094167096374540626e-01,8.030767996212480053e-01,-2.994497084020334210e+00,-1.384838431437676043e+00
7.947861954385583572e-02,7.892388142774819926e-01,-2.992379589875319823e+00,-1.382410156434078718e+00
4.956151631976694893e-02,7.754252190640119613e-01,-2.990297993456906944e+00,-1.379958198523132173e+00
1.966510839852216724e-02,7.616363321518769824e-01,-2.988238780347873824e+00,-1.377466615388789561e+00
-1.021075981821800011e-02,7.478726213685026325e-01,-2.986188280376737225e+00,-1.374921403613105664e+00
-4.006610662269521200e-02,7.341346853048221766e-01,-2.984132715707458416e+00,-1.372310393230493419e+00
-6.990081229163327969e-02,7.204232360693137993e-01,-2.982058241000823617e+00,-1.369623167753616144e+00
-9.971461840334919224e-02,7.067390806585095442e-01,-2.979951016519968299e+00,-1.366850961035031897e+00
-1.295071282956853920e-01,6.930831063523520408e-01,-2.977797243215555056e+00,-1.363986616002671237e+00
-1.592778079373420863e-01,6.794562638543603095e-01,-2.975583238412079279e+00,-1.361024493285518222e+00
-1.890259871507228295e-01,6.658595532929751926e-01,-2.973295490325716717e+00,-1.357960434899071922e+00
-2.187508619117114472e-01,6.522940089573310285e-01,-2.970920734250199757e+00,-1.354791677219427948e+00
-2.484514968831246784e-01,6.387606861779522305e-01,-2.968446020955711528e+00,-1.351516811353228986e+00
-2.781268292820018306e-01,6.252606478892537289e-01,-2.965858790138004242e+00,-1.348135694865797429e+00
-3.077756728360329097e-01,6.117949523260620692e-01,-2.963146948551582671e+00,-1.344649398893700720e+00
-3.373967230383855820e-01,5.983646414157248739e-01,-2.960298936968585259e+00,-1.341060114784869084e+00
-3.669885627316640253e-01,5.849707297056260247e-01,-2.957303809831245633e+00,-1.337371083008578987e+00
-3.965496685848555192e-01,5.716141946988009259e-01,-2.954151291483763764e+00,-1.333586493749365109e+00
-4.260784182054940805e-01,5.582959674259966310e-01,-2.950831847421537812e+00,-1.329711396272856838e+00
-4.555730975034411601e-01,5.450169248985232695e-01,-2.947336723539280445e+00,-1.325751594941064093e+00
-4.850319093825389838e-01,5.317778822479691803e-01,-2.943658012786197986e+00,-1.321713542513558437e+00
-5.144529818042634650e-01,5.185795873251469734e-01,-2.939788674967562354e+00,-1.317604233322420493e+00
-5.438343763860100655e-01,5.054227163117989141e-01,-2.935722548459307468e+00,-1.313431091425871555e+00
-5.731740986691552520e-01,4.923078688582031015e-01,-2.931454393529679070e+00,-1.309201848594641504e+00
-6.024701050589784668e-01,4.792355665162610356e-01,-2.926979863834294537e+00,-1.304924460390816554e+00
-6.317203137817323233e-01,4.662062506517396510e-01,-2.922295513844839654e+00,-1.300606973742797656e+00
-6.609226131324220654e-01,4.532202819165929153e-01,-2.917398775991959070e+00,-1.296257435517686352e+00
-6.900748689653478651e-01,4.402779408771911873e-01,-2.912287922415258024e+00,-1.291883814846049638e+00
-7.191749353697273195e-01,4.273794295767905926e-01,-2.906962029699091676e+00,-1.287493880373595800e+00
-7.482206597670144621e-01,4.145248729815579347e-01,-2.901420937153425861e+00,-1.283095162006665513e+00
-7.772098920470601469e-01,4.017143227864299337e-01,-2.895665181963440915e+00,-1.278694857095611814e+00
-8.061404911403811102e-01,3.889477607219207211e-01,-2.889695943982424353e+00,-1.274299774149243669e+00
-8.350103297864868157e-01,3.762251016933697567e-01,-2.883514996247475093e+00,-1.269916303341304786e+00
-8.638173020170203387e-01,3.635462002408431093e-01,-2.877124612820551874e+00,-1.265550354691399315e+00
-8.925593264171962637e-01,3.509108531764525418e-01,-2.870527534971843764e+00,-1.261207346156035136e+00
-9.212343510172477101e-01,3.383188061193770357e-01,-2.863726885727473803e+00,-1.256892180884326082e+00
-9.498403569930335966e-01,3.257697587873842338e-01,-2.856726105207004984e+00,-1.252609235406548782e+00
-9.783753610713072923e-01,3.132633685539807922e-01,-2.849528913339135716e+00,-1.248362357951574797e+00
-1.006837418257729766e+00,3.007992581894934903e-01,-2.842139219501456093e+00,-1.244154880315354372e+00
-1.035224623640341068e+00,2.883770188884186014e-01,-2.834561095255772933e+00,-1.239989617715121062e+00
-1.063535113446848035e+00,2.759962162969821775e-01,-2.826798713643368988e+00,-1.235868894259148698e+00
-1.091767065827845995e+00,2.636563957444179596e-01,-2.818856299374128405e+00,-1.231794566270163482e+00
-1.119918701740727496e+00,2.513570853887395762e-01,-2.810738103619483397e+00,-1.227768030587290671e+00
-1.147988284061693953e+00,2.390978022628148514e-01,-2.802448353180543084e+00,-1.223790274364926045e+00
-1.175974118106296595e+00,2.268780551987915062e-01,-2.793991227981629688e+00,-1.219861884563758103e+00
-1.203874550596057302e+00,2.146973489386142797e-01,-2.785370833484437370e+00,-1.215983085499398042e+00
-1.231687968472919836e+00,2.025551879529819410e-01,-2.776591176521697957e+00,-1.212153775783146203e+00
-1.259412798810194856e+00,1.904510789609825117e-01,-2.767656148096043101e+00,-1.208373541211532842e+00
-1.287047506394439766e+00,1.783845343688081064e-01,-2.758569510564047533e+00,-1.204641703978214018e+00
-1.314590593216981684e+00,1.663550745992989632e-01,-2.749334883231084437e+00,-1.200957339240076305e+00
-1.342040596798226737e+00,1.543622303721284561e-01,-2.739955735901676626e+00,-1.197319305637233544e+00
-1.369396088225047547e+00,1.424055447887380421e-01,-2.730435385764593104e+00,-1.193726277861401286e+00
-1.396655671446361602e+00,1.304845751272447896e-01,-2.720776987544540226e+00,-1.190176761819805584e+00
-1.423817980810551331e+00,1.185988942023128295e-01,-2.710983540387597923e+00,-1.186669127236346100e+00
-1.450881679980976946e+00,1.067480918218950275e-01,-2.701057882970631763e+00,-1.183201625196737883e+00
-1.477845460330334815e+00,9.493177581578669810e-02,-2.691002696202439814e+00,-1.179772408297124375e+00
-1.504708039035921541e+00,8.314957274772308282e-02,-2.680820510793585409e+00,-1.176379551833851123e+00
-1.531468158087051279e+00,7.140112897434330863e-02,-2.670513704195910165e+00,-1.173021068055097205e+00
-1.558124582370644662e+00,5.968611079890105697e-02,-2.660084512599953488e+00,-1.169694923083590243e+00
-1.584676098535962030e+00,4.800420520368561816e-02,-2.649535031426758724e+00,-1.166399050679871374e+00
-1.611121513575690223e+00,3.635512000439326818e-02,-2.638867222809216262e+00,-1.163131364349251129e+00
-1.637459653185323161e+00,2.473858350054853814e-02,-2.628082928930188356e+00,-1.159889767766049795e+00
-1.663689360867393940e+00,1.315434500598008406e-02,-2.617183872018583379e+00,-1.156672165424866394e+00
-1.689809497203580868e+00,1.602175452857354868e-03,-2.606171652375323777e+00,-1.153476472605718062e+00
-1.715818938013822903e+00,-9.918134043937322855e-03,-2.595047771433281802e+00,-1.150300619095734334e+00
-1.741716573576658433e+00,-2.140677194997718524e-02,-2.583813632898649182e+00,-1.147142556908668842e+00
-1.767501307836516933e+00,-3.286390572744379845e-02,-2.572470541159184165e+00,-1.144000270901608829e+00
-1.793172057304706746e+00,-4.428968322223209020e-02,-2.561019717630508286e+00,-1.140871776762618861e+00
-1.818727750260651144e+00,-5.568423289040016350e-02,-2.549462305512860016e+00,-1.137755125623204577e+00
-1.844167326067891688e+00,-6.704766340443517325e-02,-2.537799369768683366e+00,-1.134648413469177441e+00
-1.869489734416270643e+00,-7.838006473546649255e-02,-2.526031907519108444e+00,-1.131549778471233836e+00
-1.894693934679853475e+00,-8.968150873649871624e-02,-2.514160854238777443e+00,-1.128457401869435994e+00
-1.919778895223367199e+00,-1.009520490622652089e-01,-2.502187086003801575e+00,-1.125369514745633737e+00
-1.944743592893231066e+00,-1.121917218369237051e-01,-2.490111425218417107e+00,-1.122284397382903087e+00
-1.969587012591889286e+00,-1.234005464663162771e-01,-2.477934646648867201e+00,-1.119200376899812888e+00
-1.994308146715631391e+00,-1.345785258270487117e-01,-2.465657480668994594e+00,-1.116115831038028805e+00
-2.018905994681486682e+00,-1.457256466244824522e-01,-2.453280616925803237e+00,-1.113029189984692024e+00
-2.043379562719338072e+00,-1.568418803012514018e-01,-2.440804709153799212e+00,-1.109938931771324189e+00
-2.067727863449055903e+00,-1.679271833669382652e-01,-2.428230378396185163e+00,-1.106843584033120997e+00
-2.091949915419592632e+00,-1.789814976661660006e-01,-2.415558216274467540e+00,-1.103741726503338683e+00
-2.116044743056529231e+00,-1.900047511970180680e-01,-2.402788788120581831e+00,-1.100631986320483646e+00
-2.140011376363298190e+00,-2.009968585207094205e-01,-2.389922635857442135e+00,-1.097513038327607049e+00
-2.163848850493468756e+00,-2.119577210285107649e-01,-2.376960281227889382e+00,-1.094383607345758014e+00
-2.187556205817255073e+00,-2.228872276692717980e-01,-2.363902227574234072e+00,-1.091242463575572641e+00
-2.211132487770580912e+00,-2.337852554215155698e-01,-2.350748962055235758e+00,-1.088088421468862199e+00
-2.234576746627927157e+00,-2.446516696730543783e-01,-2.337500958054112399e+00,-1.084920339773983278e+00
-2.257888037024478489e+00,-2.554863243672318429e-01,-2.324158678452798110e+00,-1.081737124889698531e+00
-2.281065418341776674e+00,-2.662890628307845731e-01,-2.310722575553976199e+00,-1.078537723718578256e+00
-2.304107954531388724e+00,-2.770597181075170612e-01,-2.297193093016132170e+00,-1.075321123747017493e+00
-2.327014713930992240e+00,-2.877981133189043139e-01,-2.283570667983969571e+00,-1.072086352987141833e+00
-2.349784769032881915e+00,-2.985040619991257138e-01,-2.269855733482533555e+00,-1.068832480421810560e+00
-2.372417196781261506e+00,-3.091773686062973536e-01,-2.256048717752296984e+00,-1.065558611801613154e+00
-2.394911078460873366e+00,-3.198178288667458125e-01,-2.242150045866391217e+00,-1.062263889282351270e+00
-2.417265499532818662e+00,-3.304252300919984786e-01,-2.228160141701124086e+00,-1.058947491348777525e+00
-2.439479549579490758e+00,-3.409993515140534170e-01,-2.214079429193584136e+00,-1.055608632042072559e+00
-2.461552322536894710e+00,-3.515399646947606205e-01,-2.199908331771846637e+00,-1.052246558209037453e+00
-2.483482916634321747e+00,-3.620468338278013398e-01,-2.185647273578741778e+00,-1.048860548962611272e+00
