2.990838943270586192e+00,2.985789170168135165e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.990752213053262221e+00,2.985704053232091759e+00,-1.734383706500381220e-02,-1.702121501247443394e-02
2.990492024965834439e+00,2.985448705405596481e+00,-3.468719530582082405e-02,-3.404187304909288281e-02
2.990058385677278885e+00,2.985023134447206239e+00,-5.202962830699021241e-02,-5.106145466242895808e-02
2.989451307075860154e+00,2.984427354189676862e+00,-6.937065715714534064e-02,-6.807940223973907301e-02
2.988670805480839743e+00,2.983661383627627117e+00,-8.670981533425095589e-02,-8.509517206287979529e-02
2.987716901981097184e+00,2.982725247318326556e+00,-1.040466376759539291e-01,-1.021082212673503908e-01
2.986589626318405077e+00,2.981618979943487346e+00,-1.213806625301490499e-01,-1.191180091937795449e-01
2.985289009016323547e+00,2.980342617100813829e+00,-1.387114285959064053e-01,-1.361239954034920152e-01
2.983815078426232503e+00,2.978896191843374730e+00,-1.560384736111009862e-01,-1.531256388537383939e-01
2.982167872850494117e+00,2.977279748917515789e+00,-1.733613409424654694e-01,-1.701224020129862013e-01
2.980347445675544549e+00,2.975493350794697456e+00,-1.906795824891683866e-01,-1.871137526721388666e-01
2.978353839536409975e+00,2.973537047312527104e+00,-2.079927440687508178e-01,-2.040991548284501467e-01
2.976187100477578618e+00,2.971410892354781730e+00,-2.253003743092534261e-01,-2.210780742209578764e-01
2.973847295055115580e+00,2.969114964131792433e+00,-2.426020384030102006e-01,-2.380499868573275335e-01
2.971334483014675953e+00,2.966649332776800652e+00,-2.598972960425517953e-01,-2.550143653357562767e-01
2.968648728224312361e+00,2.964014073429749541e+00,-2.771857121681460256e-01,-2.719706854718601519e-01
2.965790106970455753e+00,2.961209276200824636e+00,-2.944668657003721712e-01,-2.889184316742977043e-01
2.962758688778530658e+00,2.958235023050365786e+00,-3.117403279555293616e-01,-3.058570836775078017e-01
2.959554553932499665e+00,2.955091409116188395e+00,-3.290056853949495097e-01,-3.227861304287485966e-01
2.956177788671108697e+00,2.951778536826771049e+00,-3.462625328190672147e-01,-3.397050659491117064e-01
2.952628480497372365e+00,2.948296510342439003e+00,-3.635104691625121731e-01,-3.566133866890264792e-01
2.948906707963193430e+00,2.944645422619225794e+00,-3.807490776751950579e-01,-3.735105796704117354e-01
2.945012581609747215e+00,2.940825406654802965e+00,-3.979779976607172864e-01,-3.903961656105823241e-01
2.940946191150081823e+00,2.936836569449956524e+00,-4.151968328352900750e-01,-4.072696437930164448e-01
2.936707640242763429e+00,2.932679035912823640e+00,-4.324052168883702474e-01,-4.241305312674188976e-01
2.932297036618677133e+00,2.928352936050675481e+00,-4.496027906663845886e-01,-4.409783493847813651e-01
2.927714493288731568e+00,2.923858406615992056e+00,-4.667892058507346342e-01,-4.578126259318642810e-01
2.922960121425459246e+00,2.919195582944070111e+00,-4.839641204922385809e-01,-4.746328920084397773e-01
2.918034037149803694e+00,2.914364606829227711e+00,-5.011272043200931670e-01,-4.914386855823105194e-01
2.912936362098627274e+00,2.909365627189688830e+00,-5.182781392517061825e-01,-5.082295518198571838e-01
2.907667218926973440e+00,2.904198795231422991e+00,-5.354166198967870161e-01,-5.250050427613256465e-01
2.902226732774401352e+00,2.898864265974663734e+00,-5.525423528671271622e-01,-5.417647171611281731e-01
2.896615032952516877e+00,2.893362200010711316e+00,-5.696550559822611826e-01,-5.585081403040558223e-01
2.890832251129137553e+00,2.887692762018327475e+00,-5.867544630618450885e-01,-5.752348861564903215e-01
2.884878521038708676e+00,2.881856120600609916e+00,-6.038403254011919241e-01,-5.919445380623274966e-01
2.878753979733346124e+00,2.875852448989721477e+00,-6.209124053967689516e-01,-6.086366857365008709e-01
2.872458766573759537e+00,2.869681924487152536e+00,-6.379704816128076716e-01,-6.253109275859900507e-01
2.865993021574992472e+00,2.863344727560795722e+00,-6.550143569606138305e-01,-6.419668743390072319e-01
2.859356888324853685e+00,2.856841043437855276e+00,-6.720438442689080638e-01,-6.586041426427012846e-01
2.852550512043031894e+00,2.850171061052463539e+00,-6.890587758656981920e-01,-6.752223592555125498e-01
2.845574038234189640e+00,2.843334972344500500e+00,-7.060590101672025165e-01,-6.918211636828426325e-01
2.838427614579672742e+00,2.836332973252436052e+00,-7.230444224070803338e-01,-7.084002043997186249e-01
2.831111390221191737e+00,2.829165263333381031e+00,-7.400149081552287456e-01,-7.249591403186753658e-01
2.823625515316073198e+00,2.821832045531675437e+00,-7.569703855065110787e-01,-7.414976416664547099e-01
2.815970140122320498e+00,2.814333525782784395e+00,-7.739107996001521883e-01,-7.580153911401544820e-01
2.808145415282703450e+00,2.806669913089293367e+00,-7.908361212113650396e-01,-7.745120839314666439e-01
2.800151491599193410e+00,2.798841419396236763e+00,-8.077463478626205617e-01,-7.909874282320424888e-01
2.791988519626332543e+00,2.790848259396388809e+00,-8.246415058303379064e-01,-8.074411459002966973e-01
2.783656649778163406e+00,2.782690650731470594e+00,-8.415216496559198012e-01,-8.238729711821722868e-01
2.775156031940763768e+00,2.774368813752516427e+00,-8.583868640459831889e-01,-8.402826517556538644e-01
2.766486814937727967e+00,2.765882971149125513e+00,-8.752372664832260840e-01,-8.566699504664506692e-01
2.757649146424279163e+00,2.757233347960903025e+00,-8.920730077659163593e-01,-8.730346450490426014e-01
2.748643172162502424e+00,2.748420171317646599e+00,-9.088942760763604189e-01,-8.893765288797143009e-01
2.739469035295512001e+00,2.739443670179221524e+00,-9.257013010557531008e-01,-9.056954117303074314e-01
2.730126877061799906e+00,2.730304075492818949e+00,-9.424943492565710512e-01,-9.219911195510120949e-01
2.720616836081332313e+00,2.721001619936289195e+00,-9.592737281459954302e-01,-9.382634952160762154e-01
2.710939047686143688e+00,2.711536537678194136e+00,-9.760397897892388874e-01,-9.545123992052358952e-01
2.701093642317971444e+00,2.701909063877745876e+00,-9.927929399742964067e-01,-9.707377108220669459e-01
2.691080746862290596e+00,2.692119435003724082e+00,-1.009533630206128629e+00,-9.869393277197754388e-01
2.680900483805028767e+00,2.682167888546127532e+00,-1.026262362403053130e+00,-1.003117166682011341e+00
2.670552970589700426e+00,2.672054662791847335e+00,-1.042979692506763811e+00,-1.019271164252524731e+00
2.660038317385064133e+00,2.661779996240363655e+00,-1.059686244215022999e+00,-1.035401277915501739e+00
2.649356628353491949e+00,2.651344127822190089e+00,-1.076382700521074653e+00,-1.051507486019542803e+00
2.638508001135533299e+00,2.640747296708272795e+00,-1.093069806561754787e+00,-1.067589788341824830e+00
2.627492526043197607e+00,2.629989742054162694e+00,-1.109748374323862530e+00,-1.083648206747337195e+00
2.616310283449996721e+00,2.619071702428717785e+00,-1.126419299511287386e+00,-1.099682785902785120e+00
2.604961344237575194e+00,2.607993415800317738e+00,-1.143083557968347819e+00,-1.115693593760183067e+00
2.593445770229744873e+00,2.596755119520782529e+00,-1.159742202187338478e+00,-1.131680722041395137e+00
2.581763612897542082e+00,2.585357049993926903e+00,-1.176396369380287910e+00,-1.147644286852953721e+00
2.569914910908375649e+00,2.573799442224319556e+00,-1.193047297971095100e+00,-1.163584428762073131e+00
2.557899688446187092e+00,2.562082529468387992e+00,-1.209696338641014224e+00,-1.179501313077762514e+00
2.545717957562919409e+00,2.550206543420672212e+00,-1.226344936895665594e+00,-1.195395131204328276e+00
2.533369716052984444e+00,2.538171713805766672e+00,-1.242994647259024088e+00,-1.211266100803925605e+00
2.520854945635856215e+00,2.525978268060394161e+00,-1.259647145737707419e+00,-1.227114465638249774e+00
2.508173607873638744e+00,2.513626430824918767e+00,-1.276304259285889309e+00,-1.242940493906672383e+00
2.495325646798525643e+00,2.501116424000662697e+00,-1.292967944919297452e+00,-1.258744481027989304e+00
2.482310986666556918e+00,2.488448466408160975e+00,-1.309640305429997209e+00,-1.274526749104857970e+00
2.469129528834907106e+00,2.475622773565240298e+00,-1.326323612143028186e+00,-1.290287644348562468e+00
2.455781151621645897e+00,2.462639557398291323e+00,-1.343020304528854014e+00,-1.306027538876438188e+00
2.442265709246588479e+00,2.449499025979052114e+00,-1.359732996958403328e+00,-1.321746831124997579e+00
2.428583027847927234e+00,2.436201383303747026e+00,-1.376464509624702792e+00,-1.337445941639348046e+00
2.414732902776397516e+00,2.422746829052921491e+00,-1.393217888936180815e+00,-1.353125310878120047e+00
2.400715100008116831e+00,2.409135558304503544e+00,-1.409996393394669978e+00,-1.368785403603335782e+00
2.386529352156665951e+00,2.395367761378064397e+00,-1.426803524805190015e+00,-1.384426704004739328e+00
2.372175352145444727e+00,2.381443623945787458e+00,-1.443643079341791591e+00,-1.400049704915239390e+00
2.357652755864275917e+00,2.367363326439500870e+00,-1.460519122700314254e+00,-1.415654916824794718e+00
2.342961178804020328e+00,2.353127043937913943e+00,-1.477436016226991278e+00,-1.431242863509383678e+00
2.328100188509492963e+00,2.338734946622380573e+00,-1.494398481060905892e+00,-1.446814065145420214e+00
2.313069303140207200e+00,2.324187199469550436e+00,-1.511411607501879084e+00,-1.462369038781358821e+00
2.297867989491862328e+00,2.309483962064414975e+00,-1.528480869255650187e+00,-1.477908296726109016e+00
2.282495655875490304e+00,2.294625389368261992e+00,-1.545612184084674601e+00,-1.493432327063881848e+00
2.266951650879541535e+00,2.279611631186160281e+00,-1.562811921257397207e+00,-1.508941596761927517e+00
2.251235257232358844e+00,2.264442832788696514e+00,-1.580086954960365331e+00,-1.524436534195252158e+00
2.235345683199854605e+00,2.249119136110521833e+00,-1.597444741716114613e+00,-1.539917500790211280e+00
2.219282063086884360e+00,2.233640678820959291e+00,-1.614893309319223258e+00,-1.555384802707000746e+00
2.203043445601846617e+00,2.218007596657334268e+00,-1.632441363581341509e+00,-1.570838643912846777e+00
2.186628787948417418e+00,2.202220024093942463e+00,-1.650098339583683016e+00,-1.586279108408489291e+00
2.170036953122391310e+00,2.186278094059599386e+00,-1.667874422171708115e+00,-1.601706158762540078e+00
2.153266694153996408e+00,2.170181942194346902e+00,-1.685780696085044106e+00,-1.617119555972226230e+00
2.136316649333660500e+00,2.153931707123203143e+00,-1.703829185846699623e+00,-1.632518848610454487e+00
2.119185331411727269e+00,2.137527533503849497e+00,-1.722032955626957573e+00,-1.647903315835151261e+00
2.101871117451717286e+00,2.120969574505753297e+00,-1.740406203024782883e+00,-1.663271918976162667e+00
2.084372237425058394e+00,2.104257995084530819e+00,-1.758964367489650460e+00,-1.678623237394379908e+00
2.066686757197020885e+00,2.087392978134160693e+00,-1.777724295728122517e+00,-1.693955355316450140e+00
2.048812570673879119e+00,2.070374726171863689e+00,-1.796704310992079945e+00,-1.709265827967311413e+00
2.030747375510293384e+00,2.053203472529286255e+00,-1.815924450313571636e+00,-1.724551482344921949e+00
2.012488665368495244e+00,2.035879482398488705e+00,-1.835406535019121765e+00,-1.739808392324077468e+00
1.994033701895667754e+00,2.018403067892795999e+00,-1.855174444005357248e+00,-1.755031607858207776e+00
1.975379497540919571e+00,2.000774595536791267e+00,-1.875254277388305191e+00,-1.770215019102387322e+00
1.956522791156704022e+00,1.982994500679337468e+00,-1.895674584065833335e+00,-1.785351101485382896e+00
1.937460025425354448e+00,1.965063299581524703e+00,-1.916466576881456163e+00,-1.800430694730708492e+00
1.918187313278652661e+00,1.946981612868027955e+00,-1.937664443160845851e+00,-1.815442575812189485e+00
1.898700412397931414e+00,1.928750182336274488e+00,-1.959305572658229133e+00,-1.830373158683807011e+00
1.878994687263918273e+00,1.910369901839548357e+00,-1.981430884584999941e+00,-1.845205937849050182e+00
1.859065076599621280e+00,1.891841843992146055e+00,-2.004085096336430727e+00,-1.859921000649815914e+00
1.838906048656204106e+00,1.873167304699105307e+00,-2.027317057353600571e+00,-1.874494219517156557e+00
1.818511562810493531e+00,1.854347843590006928e+00,-2.051180005876315882e+00,-1.888896533037931924e+00
1.797875023168937325e+00,1.835385339533213589e+00,-2.075731829633233883e+00,-1.903092934260133262e+00
1.776989230591474955e+00,1.816282055209643698e+00,-2.101035270852066539e+00,-1.917041304112597766e+00
1.755846333538741755e+00,1.797040717593664239e+00,-2.127157996629264414e+00,-1.930690982894053942e+00
1.734437779651732736e+00,1.777664609571449450e+00,-2.154172525338492683e+00,-1.943981149426927235e+00
1.712754267559524868e+00,1.758157676845089501e+00,-2.182155980609967294e+00,-1.956838953638106560e+00
1.690785704848275284e+00,1.738524669660425959e+00,-2.211189310707945221e+00,-1.969177116049128928e+00
1.668521174535032570e+00,1.718771290319441647e+00,-2.241356252175604968e+00,-1.980891517602726637e+00
1.645948915627830855e+00,1.698904378799753090e+00,-2.272741475677774403e+00,-1.991858286347747420e+00
1.623056326533501847e+00,1.678932125742429005e+00,-2.305427863740421746e+00,-2.001930696839370860e+00
1.599829999360132593e+00,1.658864315229354736e+00,-2.339492662324188732e+00,-2.010935973267988786e+00
1.576255808053159457e+00,1.638712606007660444e+00,-2.375001846307358999e+00,-2.018672206499564137e+00
1.552319049584049981e+00,1.618490830002613068e+00,-2.412003004400442130e+00,-2.024905870499079441e+00
1.528004676733229594e+00,1.598215319910856191e+00,-2.450515679007408743e+00,-2.029370461837036732e+00
1.503297635189448256e+00,1.577905236775814402e+00,-2.490519446432499340e+00,-2.031767209516835315e+00
1.478183333501276175e+00,1.557582876596380395e+00,-2.531939581455485033e+00,-2.031769048292947133e+00
1.452648267037991214e+00,1.537273913685362814e+00,-2.574630939399459972e+00,-2.029029289953571791e+00
1.426680803380357077e+00,1.517007529024302581e+00,-2.618361427692438070e+00,-2.023196458898854466e+00
1.400272129009104249e+00,1.496816352771823011e+00,-2.662797309991505657e+00,-2.013936639062608780e+00
1.373417318489692729e+00,1.476736144710054210e+00,-2.707493849691910093e+00,-2.000963676718106932e+00
1.346116454104076654e+00,1.456805137941761252e+00,-2.751895585327869487e+00,-1.984076056291697032e+00
1.318375672367040785e+00,1.437062986483760518e+00,-2.795351004260265615e+00,-1.963196837766321590e+00
1.290207983740115028e+00,1.417549338664747971e+00,-2.837143807522096939e+00,-1.938410169652489801e+00
